gene_id,lib221,lib294,lib301,lib308,lib315,lib322,lib355
ENSG00000003402,7.79706257935927,7.88642096927048,7.91707188070077,7.4687627396538,7.83565918603662,7.06651305343704,7.97425061081922
ENSG00000003509,4.69169634376386,4.78756755656315,4.71833832262142,4.92578566562887,4.61481008082191,4.67922329633711,4.89064254676321
ENSG00000003756,8.29212363656506,8.09254735982267,8.22036944392548,7.70116290954262,7.85396239786749,7.65269641616648,8.22629760335807
ENSG00000004059,7.55260632217558,6.60229510967328,7.0727777520976,7.50888448428473,7.62438688874054,7.41837994904925,7.30774901861075
ENSG00000004142,6.31100340683713,5.7821616539954,5.85331411402612,6.22608684675328,6.00997477599845,6.27205710833669,5.87241006859503
ENSG00000004399,6.64921178914638,6.38441136665905,7.06167879050136,6.79562534289186,6.89955436930502,6.75057238489211,6.62858754103191
ENSG00000004455,6.41617216440615,6.42019803553239,6.40887969183712,6.72894420572898,6.72400012280089,6.72412784129038,6.48669476757828
ENSG00000004478,5.78706430837646,5.86353590274924,5.62504833548464,6.0161421944767,5.76828579860267,6.09605712330747,5.73723967791234
ENSG00000004487,5.64742052755731,5.98929733524144,5.85331411402612,6.06073881620753,5.74159925254745,6.0750583160692,5.84642199510285
ENSG00000004534,7.00257025248174,7.18133074647154,7.20973469269571,6.93218114311881,6.88770750618088,6.93464650066264,7.61680738970698
ENSG00000004660,5.73291525556172,5.19574946452329,5.00073072818763,5.46589767135419,5.47427493918274,4.90547943870554,5.55501319226908
ENSG00000004700,4.86653715487202,5.94035913717807,5.85331411402612,5.65554388885516,5.59968032590621,5.76839418759081,5.55501319226908
ENSG00000004766,4.75296501420814,5.39669719282861,5.18731304988137,5.07241760922923,5.18074815325955,5.29881247090972,5.09200075852131
ENSG00000004777,4.97018172447047,4.78756755656315,5.05005496846509,4.56323765870692,4.30926749740583,4.54651254428843,4.94418065012062
ENSG00000004779,5.19651929258747,5.05805336829231,5.00073072818763,5.35986340847511,5.29871762659765,5.56951668221116,5.22417562015762
ENSG00000004799,5.11083082226558,4.72517732441974,5.00073072818763,5.28408368890728,4.85280600434204,5.44108666742635,5.38157824980925
ENSG00000004897,5.70501137933071,5.94035913717807,5.71519377765723,5.65554388885516,5.50674791092085,5.74170694992728,5.61852866392414
ENSG00000004939,9.15879468007269,5.69563107016017,5.00073072818763,5.28408368890728,5.84535407445422,6.50833415684784,6.79808582478048
ENSG00000004961,4.69169634376386,4.84677478641733,4.78050053612724,4.97663786719502,5.13887432959085,5.00424351491536,4.71373257979506
ENSG00000004975,5.49165011965249,5.46915547564692,5.42428795143348,5.49943312575838,5.33576201856142,5.59978419032622,5.41813111519776
ENSG00000005007,8.2029013913698,7.83485092591435,8.00632514670886,7.7080681052227,7.89578530499927,7.56646935564697,7.80000706084784
ENSG00000005020,7.57526818029828,7.06271806560369,7.21974637824549,6.84680867165417,7.17742160513619,6.6835150377105,6.85037609944139
ENSG00000005022,6.99134867431067,6.81804798007016,6.85846605464811,7.41908739822504,7.34237814341432,7.36825102916196,6.96145463434089
ENSG00000005059,6.07358012830362,6.32896676824156,6.00258371066208,6.49171771850484,6.36093778163912,6.62749235353992,6.29135716830771
ENSG00000005075,5.73291525556172,5.19574946452329,5.22994859622893,5.71325429796546,5.79446050741368,5.794569565925,5.45369762891492
ENSG00000005100,4.55803710860654,5.15149926373497,5.09749335546348,4.8171226417941,4.79776659167755,4.79784363508828,4.83459330504546
ENSG00000005156,4.91947424183868,5.27990489092577,5.18731304988137,5.07241760922923,4.90539827509246,5.13896387544238,4.83459330504546
ENSG00000005175,5.19651929258747,5.72509007166,5.45992133826028,5.65554388885516,5.62928081479222,5.56951668221116,5.41813111519776
ENSG00000005194,5.64742052755731,5.46915547564692,5.38766523009218,5.84765798252287,5.56941366950552,5.89453916732062,5.58714630449374
ENSG00000005206,6.52971178777704,6.19039464145279,6.17948984842427,5.76861297735801,5.84535407445422,5.96502143065413,6.13002467334911
ENSG00000005238,7.4903655587385,6.52241650317934,6.72382789647433,6.8840244978336,7.10776333729979,6.49270859799689,7.24096984618524
ENSG00000005249,6.27412402356784,6.16943048364358,5.45992133826028,6.20645725855902,6.61300817797797,5.91843555091658,6.85037609944139
ENSG00000005302,7.23898587763412,7.21204330092565,7.25910758806745,7.09955122674689,7.41000950736611,6.94611262261877,7.35361244525206
ENSG00000005339,8.19317978557749,8.38456286696406,8.47076459311431,7.41908739822504,7.63148157068994,7.13816640861557,7.80000706084784
ENSG00000005379,5.23729282119118,5.83694430764375,6.40887969183712,5.74121490493632,4.95578172845202,5.53855014782126,6.27217766311472
ENSG00000005381,5.45819106093488,4.43310731221998,4.24352743496152,4.48938891966252,4.54644573510268,4.67922329633711,4.94418065012062
ENSG00000005436,4.55803710860654,4.84677478641733,4.71833832262142,4.69732366763451,4.61481008082191,4.85288517472032,4.77574092146822
ENSG00000005448,4.91947424183868,4.58898941485316,4.71833832262142,4.69732366763451,4.39472842842036,4.95586476548649,4.71373257979506
ENSG00000005469,4.40518041477128,4.58898941485316,4.58266487619414,4.56323765870692,4.39472842842036,4.67922329633711,4.64813507019049
ENSG00000005483,6.7594260974395,7.71157641649394,7.58734377968978,6.80859466514764,6.89955436930502,6.59862905998515,6.8374823895694
ENSG00000005486,6.41617216440615,5.66551819892728,5.87934203981414,6.0161421944767,5.79446050741368,5.84546440999533,5.94755396744497
ENSG00000005700,5.31515840077938,6.08227645116032,5.85331411402612,5.59525960341981,5.82014360011453,5.82025330714146,5.55501319226908
ENSG00000005801,4.86653715487202,5.10564591234751,4.83949591130492,5.16135804929763,5.00415871244163,5.13896387544238,5.09200075852131
ENSG00000005810,6.60557133385734,8.2033955138126,7.72703084513187,6.87172687400642,7.06638058628677,6.93464650066264,7.03097729609318
ENSG00000005812,6.34693974243558,6.74970523724603,6.62137027726975,6.50776671783683,6.76348420446048,6.49270859799689,6.59826124400848
ENSG00000005844,9.31699991500381,9.15143069395867,9.79093968274109,8.80248733739263,8.69687167890451,8.90714329237214,9.20301907035151
ENSG00000005882,5.06569643928982,4.72517732441974,4.71833832262142,4.87269453415451,4.79776659167755,4.95586476548649,4.83459330504546
ENSG00000005889,5.86446822830293,6.47223152883516,6.27965928133063,5.59525960341981,6.11662741107302,5.56951668221116,5.61852866392414
ENSG00000005893,8.00036763707684,7.75385332650975,7.82845642158664,7.81426519055231,8.16366347660261,7.40186420965129,7.99172672652348
ENSG00000005955,6.44955389339831,6.73563373588704,6.54337324800381,6.85932223257191,6.76348420446048,6.56916584571707,6.53558950719244
ENSG00000005961,6.87399591000927,6.2314035174286,5.31119922391481,5.74121490493632,6.25343990730642,6.30833702494372,7.59408362640979
ENSG00000006007,6.87399591000927,6.08227645116032,6.17948984842427,6.44244726971149,6.58384854310581,6.36105931550697,6.59826124400848
ENSG00000006015,5.8391493884805,5.60320229669086,5.85331411402612,5.76861297735801,5.94181224029265,6.01008902312708,5.81993235309228
ENSG00000006025,5.78706430837646,5.69563107016017,5.82678330835248,5.46589767135419,5.13887432959085,5.56951668221116,5.73723967791234
ENSG00000006062,6.69155028696499,6.19039464145279,6.46082662925206,6.37395783169776,6.27193729329004,6.47690839278842,6.40124447405066
ENSG00000006114,6.49819192778432,7.56885209549127,7.25910758806745,6.60041674692241,6.62736615784804,6.73741158713468,6.61350545790661
ENSG00000006125,7.63400786089045,7.76767377487824,7.38893428111367,7.6156038841488,7.36811511804183,7.82346636157295,7.59408362640979
ENSG00000006194,5.52428789909922,5.66551819892728,5.62504833548464,5.82181334738046,5.59968032590621,5.87022074965165,5.73723967791234
ENSG00000006282,5.31515840077938,5.05805336829231,5.31119922391481,5.24446523900605,5.50674791092085,5.59978419032622,5.79292040782022
ENSG00000006451,5.35240611151807,5.75392450330635,5.34999162546818,5.89793250498983,5.68660296445736,5.84546440999533,5.55501319226908
ENSG00000006459,6.46595332832699,6.96982060151189,7.03921892206871,6.18654846535807,6.55407624679096,6.0750583160692,6.40124447405066
ENSG00000006530,5.19651929258747,5.53785894580865,5.62504833548464,5.39616549573244,5.09556430615182,5.47437519475682,5.55501319226908
ENSG00000006534,6.60557133385734,5.69563107016017,6.37315403172298,6.20645725855902,6.42829609730297,6.05373770762878,6.06437435896316
ENSG00000006555,4.97018172447047,4.72517732441974,4.94934151901277,4.56323765870692,4.67915097769345,4.90547943870554,4.89064254676321
ENSG00000006576,5.35240611151807,5.7821616539954,5.59361137914768,5.6257386470989,5.44098740542823,5.62938550043281,5.58714630449374
ENSG00000006625,4.55803710860654,4.58898941485316,4.58266487619414,4.87269453415451,4.67915097769345,4.85288517472032,4.71373257979506
ENSG00000006634,4.40518041477128,4.65916696814902,4.42739893022508,4.63232070853042,4.54644573510268,4.67922329633711,4.57840619624463
ENSG00000006652,6.54521225370336,6.29075109891874,6.76557334228472,6.6589809178519,6.75044426439072,5.82025330714146,6.71586195707171
ENSG00000006695,4.62689799360151,4.72517732441974,4.58266487619414,4.75878177057611,4.7399959910067,4.95586476548649,4.57840619624463
ENSG00000006712,6.34693974243558,5.98929733524144,6.07158477302068,6.58538985463524,6.17690749659413,6.37820345141491,6.31027827396119
ENSG00000006715,6.02976314692614,6.29075109891874,6.35494560823516,5.92239756359832,6.21569651349478,6.17702538158815,6.1927236130348
ENSG00000006744,6.17744551618796,6.08227645116032,5.92996625561611,6.1458596601621,5.79446050741368,6.09605712330747,5.99547006223167
ENSG00000006756,5.49165011965249,5.05805336829231,5.38766523009218,5.11767377987463,5.44098740542823,4.79784363508828,5.04466650892567
ENSG00000006831,6.27412402356784,6.12653411542007,6.17948984842427,6.22608684675328,6.17690749659413,6.17702538158815,6.27217766311472
ENSG00000007047,5.86446822830293,5.39669719282861,5.62504833548464,5.35986340847511,5.40683991117136,5.29881247090972,5.41813111519776
ENSG00000007080,5.93774352277263,5.23851608415962,5.34999162546818,5.82181334738046,5.40683991117136,6.03208491404158,5.41813111519776
ENSG00000007129,5.19651929258747,5.27990489092577,5.42428795143348,5.24446523900605,4.95578172845202,5.40693813822132,5.48833358013495
ENSG00000007168,7.31284707323007,7.51247627650522,7.44969036512039,7.27753837620688,7.29842901020927,7.30746257033026,7.43264204523828
ENSG00000007202,7.18097796388038,7.63822808359445,7.56399124637994,7.33226989714586,7.3850200044399,7.16780933066079,7.20136436074477
ENSG00000007237,7.59757799597445,6.83133147082939,7.26878118620608,6.93218114311881,7.35958735276646,6.44476778111732,6.79808582478048
ENSG00000007255,5.4238648782773,5.15149926373497,5.22994859622893,5.59525960341981,5.26058385310647,5.62938550043281,5.18162865634878
ENSG00000007264,6.00732499698288,5.88962267690284,6.37315403172298,6.18654846535807,5.89442763105285,6.65578005933024,6.01882036689711
ENSG00000007312,7.90826097191173,6.9936174805407,6.09384435110846,7.05680091361889,6.87576138506799,7.59579060810416,6.71586195707171
ENSG00000007376,5.61767834501158,5.05805336829231,5.38766523009218,5.59525960341981,5.53844801914605,5.65835106807522,5.30526180270761
ENSG00000007392,6.23624935699405,6.14814703998499,6.26018992185786,6.06073881620753,5.94181224029265,5.91843555091658,6.32894802302498
ENSG00000007402,4.22429728710026,5.00856573595079,5.2712127870539,4.8171226417941,4.4733821147185,5.13896387544238,5.18162865634878
ENSG00000007516,6.56054483877341,5.43342321258238,6.27965928133063,4.69732366763451,5.96490822164215,4.95586476548649,5.26535558102464
ENSG00000007520,5.8391493884805,5.27990489092577,5.34999162546818,5.82181334738046,5.76828579860267,5.94192490781783,5.41813111519776
ENSG00000007541,6.00732499698288,5.23851608415962,5.52843917280767,5.59525960341981,5.56941366950552,5.74170694992728,5.73723967791234
ENSG00000007545,5.23729282119118,5.35891554269059,5.31119922391481,4.8171226417941,4.79776659167755,4.85288517472032,5.13760986799862
ENSG00000007923,4.97018172447047,5.27990489092577,5.22994859622893,4.92578566562887,4.95578172845202,4.95586476548649,5.04466650892567
ENSG00000007944,6.29268475952456,6.52241650317934,6.52724484746756,6.16635216293917,6.75044426439072,5.87022074965165,6.06437435896316
ENSG00000007968,5.52428789909922,4.43310731221998,4.65257448824803,4.75878177057611,4.61481008082191,5.00424351491536,5.13760986799862
ENSG00000008018,6.82421019371934,6.47223152883516,6.57508910744612,7.09955122674689,7.07683910120729,7.13816640861557,6.96145463434089
ENSG00000008083,6.73266337913841,6.79110338413722,6.95770640634547,6.49171771850484,6.62736615784804,6.09605712330747,6.64351096171447
ENSG00000008128,6.74610768956735,5.80982698764392,6.54337324800381,6.47548441784074,5.74159925254745,5.53855014782126,6.7299003007293
ENSG00000008130,9.93646474965593,8.96636465283937,9.47422070164519,9.14749169942432,9.54503421227573,8.73697386877274,9.42700058745728
ENSG00000008256,4.91947424183868,5.05805336829231,4.89567854920319,4.75878177057611,4.90539827509246,5.00424351491536,4.71373257979506
ENSG00000008282,6.02976314692614,6.08227645116032,5.68580694658568,5.99329459228896,6.09594096256071,6.13712843246534,5.81993235309228
ENSG00000008283,5.45819106093488,5.50395026342137,5.7721284684229,5.16135804929763,5.33576201856142,5.87022074965165,5.73723967791234
ENSG00000008294,6.71909072815329,7.07391683549441,7.03921892206871,6.52363563356701,6.82694969867286,6.15721935704883,6.86315418461771
ENSG00000008324,5.06569643928982,5.00856573595079,4.83949591130492,5.11767377987463,5.09556430615182,5.37188003133431,5.18162865634878
ENSG00000008382,5.15439962759397,4.78756755656315,4.89567854920319,4.97663786719502,5.13887432959085,5.22138007167293,4.83459330504546
ENSG00000008394,4.91947424183868,4.34521807125728,4.42739893022508,4.97663786719502,4.7399959910067,4.85288517472032,4.64813507019049
ENSG00000008405,4.55803710860654,5.15149926373497,5.00073072818763,4.92578566562887,4.90539827509246,4.95586476548649,4.77574092146822
ENSG00000008438,6.70538722609113,4.72517732441974,5.00073072818763,5.39616549573244,5.96490822164215,5.09565235480805,5.5220898917021
ENSG00000008441,6.17744551618796,4.51394397988913,4.83949591130492,4.63232070853042,4.61481008082191,5.00424351491536,5.22417562015762
ENSG00000008513,7.38308783193216,7.41915419658286,7.42396645025217,6.9083060522484,6.8637143086607,7.01304008954216,7.221304017756
ENSG00000008516,10.553462441783,9.05906193669294,9.69944580068791,9.29442841508419,9.77183994953081,8.42262870643597,9.9943175262717
ENSG00000008517,8.11809696496571,7.57672810010565,7.94141929262732,8.27092598730489,8.02522376103369,8.69701690075001,7.57099457159219
ENSG00000008710,6.51403965262667,6.93336454397988,6.76557334228472,5.92239756359832,5.94181224029265,6.03208491404158,6.25273240762032
ENSG00000008838,6.13682260909473,6.14814703998499,6.27965928133063,5.97006381967116,5.74159925254745,5.98773855692273,5.99547006223167
ENSG00000008853,4.86653715487202,4.90315502601048,4.83949591130492,4.75878177057611,4.7399959910067,5.00424351491536,4.64813507019049
ENSG00000008869,5.76025848817932,6.77743739018926,6.35494560823516,5.87302499834837,5.84535407445422,5.87022074965165,6.01882036689711
ENSG00000008952,7.54497219323415,6.9936174805407,6.70963586167499,7.33226989714586,7.14798230561936,7.30746257033026,6.88837174381599
ENSG00000008988,9.70828378466111,9.45628094765417,9.19207207097356,10.0036399971987,9.74434417137901,10.1880125449211,9.69551939612518
ENSG00000009307,8.42263086000311,8.8250194356024,8.56772253591987,8.85933609569528,8.762863947384,8.67661520250023,8.4533913706287
ENSG00000009335,5.8391493884805,6.42019803553239,6.29886231061014,6.22608684675328,6.27193729329004,6.1965547127555,6.10848317704201
ENSG00000009413,4.97018172447047,6.03656503844828,5.74395856711934,5.16135804929763,5.56941366950552,5.29881247090972,5.41813111519776
ENSG00000009790,8.07109278497457,8.57324653658444,8.35779672010592,8.48683319138316,8.00898630265499,8.42670744059024,8.51508118740907
ENSG00000009844,5.45819106093488,5.63471993597698,5.42428795143348,5.71325429796546,5.87010980465715,5.76839418759081,5.61852866392414
ENSG00000009954,6.31100340683713,7.00536884653101,6.66618886805756,6.44244726971149,6.41175583782072,6.58397402476587,6.48669476757828
ENSG00000010017,5.64742052755731,5.9152242651132,5.68580694658568,5.89793250498983,5.76828579860267,5.87022074965165,5.79292040782022
ENSG00000010072,4.48443112236145,4.72517732441974,4.65257448824803,4.63232070853042,4.67915097769345,4.39478866059038,4.57840619624463
ENSG00000010165,5.58726471851223,5.66551819892728,5.52843917280767,5.65554388885516,5.50674791092085,5.87022074965165,5.5220898917021
ENSG00000010244,7.29473563047351,7.8282726854505,7.740974859178,7.34119203191719,7.34237814341432,7.26240756060727,7.50754476504466
ENSG00000010256,6.836820659507,6.16943048364358,6.4437225447588,6.99017773080877,6.8637143086607,6.99107764731501,6.58285131411298
ENSG00000010270,5.15439962759397,5.05805336829231,5.34999162546818,5.65554388885516,5.56941366950552,5.40693813822132,5.38157824980925
ENSG00000010278,5.55614650560016,4.95700292950012,4.94934151901277,5.16135804929763,4.79776659167755,4.95586476548649,5.67918405050824
ENSG00000010292,6.38198117126984,6.64814697924285,6.46082662925206,6.37395783169776,5.96490822164215,6.46092951164943,6.31027827396119
ENSG00000010295,6.7726209710335,6.43775650841675,6.95770640634547,6.6589809178519,6.46080614759412,6.37820345141491,6.7299003007293
ENSG00000010322,7.55260632217558,7.35644259041147,7.57960171592941,6.93218114311881,6.93451574875881,6.91143406451627,7.34455638940266
ENSG00000010327,8.09739546421164,6.58667566339424,7.80873561216792,7.09955122674689,7.49029757649627,7.00210108185972,7.15026523661979
ENSG00000010361,5.45819106093488,5.05805336829231,5.14320094564953,5.11767377987463,5.18074815325955,5.00424351491536,5.09200075852131
ENSG00000010404,8.48768389662946,8.37106001842741,8.33041928159803,7.97740290542378,8.20700184939195,7.79216316091601,8.36680117374078
ENSG00000010539,5.76025848817932,5.46915547564692,5.56142151580291,5.28408368890728,5.44098740542823,5.33585804003252,5.58714630449374
ENSG00000010610,8.56507568411027,8.28247072389509,8.58326638598365,8.63892275547331,8.4902998169472,8.5883554608017,8.4193772477613
ENSG00000010671,6.99134867431067,6.53875677635698,6.70963586167499,6.97876537609018,6.81448091536289,6.56916584571707,6.65827907648826
ENSG00000010803,4.62689799360151,4.78756755656315,4.65257448824803,4.69732366763451,4.61481008082191,4.74007075715803,4.77574092146822
ENSG00000010810,7.33959223918015,7.79492238932144,7.82845642158664,7.83963260522908,7.56633150802062,7.91348445073589,7.54752823365552
ENSG00000010818,5.8391493884805,7.38365543136402,6.80612873395319,6.12506185390207,6.23469527780492,6.17702538158815,6.25273240762032
ENSG00000011007,5.61767834501158,5.7821616539954,5.79972881991006,5.6257386470989,5.56941366950552,5.65835106807522,5.55501319226908
ENSG00000011009,6.82421019371934,6.12653411542007,6.27965928133063,6.6589809178519,6.47678474531268,6.75057238489211,6.55151934826076
ENSG00000011021,5.38862150920556,5.57092855869111,5.62504833548464,5.11767377987463,5.05070281406409,5.13896387544238,5.30526180270761
ENSG00000011028,5.55614650560016,4.34521807125728,4.01159423160933,3.9995438939759,4.39472842842036,4.54651254428843,4.77574092146822
ENSG00000011052,5.11083082226558,4.84677478641733,5.00073072818763,5.28408368890728,5.13887432959085,5.37188003133431,4.71373257979506
ENSG00000011105,4.62689799360151,4.24847047199206,4.01159423160933,4.32344905830684,4.61481008082191,4.30932390014092,4.94418065012062
ENSG00000011114,5.15439962759397,5.83694430764375,5.62504833548464,5.16135804929763,5.40683991117136,5.18083912165745,5.34397770272368
ENSG00000011132,5.76025848817932,5.39669719282861,5.52843917280767,5.49943312575838,5.47427493918274,5.62938550043281,5.48833358013495
ENSG00000011198,5.86446822830293,5.72509007166,5.85331411402612,5.74121490493632,6.15710188695192,5.22138007167293,5.9717194418282
ENSG00000011243,6.6775772462244,6.32896676824156,6.54337324800381,6.61528602520829,6.3260107464654,6.36105931550697,6.59826124400848
ENSG00000011258,5.35240611151807,5.88962267690284,5.7721284684229,5.46589767135419,5.59968032590621,5.29881247090972,5.64919668027259
ENSG00000011260,5.49165011965249,5.57092855869111,5.38766523009218,5.71325429796546,5.71437931316886,5.87022074965165,5.70852203142139
ENSG00000011275,6.74610768956735,7.04005382022591,6.99321148308343,6.64456494053098,6.59850333587387,6.56916584571707,6.64351096171447
ENSG00000011295,5.38862150920556,5.19574946452329,5.42428795143348,5.39616549573244,5.33576201856142,5.62938550043281,5.34397770272368
ENSG00000011304,7.57526818029828,7.90529282450957,7.788740579759,7.62293165231496,7.58106682451506,7.72079880295028,7.49941268481584
ENSG00000011376,4.75296501420814,5.00856573595079,4.71833832262142,4.87269453415451,4.85280600434204,5.00424351491536,4.83459330504546
ENSG00000011405,4.81112972026173,5.94035913717807,5.74395856711934,5.16135804929763,5.33576201856142,5.05078928414891,5.18162865634878
ENSG00000011422,6.9455590848463,5.86353590274924,6.66618886805756,6.63000101614147,6.64158026799821,6.03208491404158,6.51947832741691
ENSG00000011451,5.70501137933071,5.86353590274924,6.02596719995597,5.76861297735801,5.53844801914605,5.68670920765621,5.73723967791234
ENSG00000011454,5.38862150920556,5.98929733524144,5.82678330835248,5.59525960341981,5.59968032590621,5.65835106807522,5.55501319226908
ENSG00000011485,5.11083082226558,5.43342321258238,5.74395856711934,5.6847062047713,5.50674791092085,5.76839418759081,5.48833358013495
ENSG00000011523,5.15439962759397,5.83694430764375,5.52843917280767,5.35986340847511,5.18074815325955,5.37188003133431,5.41813111519776
ENSG00000011600,9.60767166232696,8.12509861447811,8.95285185770694,9.59885369299758,9.61814524560458,8.93603538718487,9.31589309979898
ENSG00000011638,4.75296501420814,4.43310731221998,4.42739893022508,4.75878177057611,4.79776659167755,4.79784363508828,4.64813507019049
ENSG00000012061,5.88932902917741,5.43342321258238,5.59361137914768,5.89793250498983,5.71437931316886,5.62938550043281,5.55501319226908
ENSG00000012124,7.96079442132453,7.21204330092565,6.37315403172298,6.33842283898809,6.39501927876543,7.0769716986513,6.43604776374371
ENSG00000012211,4.62689799360151,4.58898941485316,4.71833832262142,4.63232070853042,4.7399959910067,4.61487975728871,4.50385148781314
ENSG00000012223,9.02827854464311,5.66551819892728,4.58266487619414,4.32344905830684,5.40683991117136,6.29031421828675,7.55539303125285
ENSG00000012232,6.66346535749521,6.21104922997352,6.52724484746756,6.35630246139338,6.72400012280089,6.11674401946977,6.58285131411298
ENSG00000012660,7.81620301859025,7.60780719723149,7.66255250887266,7.52462436281206,7.91914925566415,7.28961019700143,7.78002193292758
ENSG00000012779,9.53069979026861,8.32043762657653,8.7646165351725,8.53416882340091,9.06442605952067,8.05730093750792,9.19801426304645
ENSG00000012817,3.18266009893568,3.18266009893568,3.18266009893568,6.08251169319731,3.18266009893568,6.37820345141491,6.9253811063583
ENSG00000012822,7.96651480732027,7.55296930532851,7.85433708655969,7.52462436281206,7.6938048908312,7.31630605350411,7.98592490521199
ENSG00000012963,5.23729282119118,5.43342321258238,5.42428795143348,5.49943312575838,5.47427493918274,5.53855014782126,5.41813111519776
ENSG00000012983,5.11083082226558,5.53785894580865,5.45992133826028,5.24446523900605,5.18074815325955,5.29881247090972,5.30526180270761
ENSG00000013016,5.23729282119118,5.27990489092577,4.71833832262142,4.97663786719502,4.90539827509246,5.00424351491536,5.26535558102464
ENSG00000013275,6.11605904419985,5.96504469077752,6.04896319306927,6.32031305063899,6.05362247807677,6.39514144872897,6.01882036689711
ENSG00000013288,6.79864925576224,6.92100258232128,6.93353604635658,6.75599286819422,6.64158026799821,6.55420122958043,6.51947832741691
ENSG00000013306,11.4838216535636,8.25332396046066,8.34417304267146,8.87473753616101,8.85651160451199,10.2059113093604,10.4767877313064
ENSG00000013364,9.38043827738533,8.213520652319,8.67679191440951,8.7127757864644,8.89821548371151,8.62075512494911,8.99656960447445
ENSG00000013374,7.03571556066836,6.94562032374266,7.0727777520976,6.9083060522484,6.78921093684429,6.87589132800047,6.86315418461771
ENSG00000013375,4.48443112236145,4.95700292950012,4.71833832262142,4.56323765870692,4.54644573510268,4.54651254428843,4.64813507019049
ENSG00000013441,8.04430050986668,8.14639761570651,8.20537463099151,8.18946957524225,8.28096745272525,7.74716118690554,8.48662095825422
ENSG00000013523,4.69169634376386,5.35891554269059,5.22994859622893,4.75878177057611,4.90539827509246,4.95586476548649,4.94418065012062
ENSG00000013561,5.58726471851223,5.32000998839149,5.34999162546818,5.28408368890728,5.33576201856142,5.62938550043281,5.55501319226908
ENSG00000013563,5.67652201155041,5.32000998839149,5.59361137914768,5.49943312575838,5.62928081479222,5.56951668221116,5.55501319226908
ENSG00000013573,4.40518041477128,5.35891554269059,5.2712127870539,5.46589767135419,3.98914609180406,5.13896387544238,4.42355573349389
ENSG00000013583,5.35240611151807,4.72517732441974,4.89567854920319,5.3225250756669,5.26058385310647,5.18083912165745,5.04466650892567
ENSG00000013725,7.63400786089045,7.91152882421324,7.57181769129574,7.57839360755069,7.0975293840011,8.12415603975581,7.92051143194541
ENSG00000013810,7.62679541970033,6.94562032374266,7.44969036512039,7.17142093556325,7.22518038576632,6.96877215898457,7.33544276730098
ENSG00000014123,5.01886400656173,5.94035913717807,5.68580694658568,5.35986340847511,5.59968032590621,5.47437519475682,5.38157824980925
ENSG00000014138,5.15439962759397,5.00856573595079,5.18731304988137,5.11767377987463,5.09556430615182,5.22138007167293,5.13760986799862
ENSG00000014164,6.52971178777704,5.86353590274924,5.85331411402612,5.84765798252287,5.84535407445422,5.71448629569945,5.9717194418282
ENSG00000014216,8.13343004532153,7.34725565680577,7.49156461527047,7.53243006033959,7.33369545203535,7.47473228984796,7.61680738970698
ENSG00000014257,4.75296501420814,4.78756755656315,5.09749335546348,4.56323765870692,5.00415871244163,4.74007075715803,4.94418065012062
ENSG00000014641,5.88932902917741,6.14814703998499,6.00258371066208,6.37395783169776,6.25343990730642,6.53907677382405,6.15123857742319
ENSG00000014824,4.75296501420814,5.23851608415962,5.22994859622893,5.28408368890728,5.47427493918274,5.13896387544238,4.99545262716399
ENSG00000014914,5.15439962759397,5.15149926373497,5.45992133826028,5.56407347368043,5.37178288342555,5.33585804003252,5.34397770272368
ENSG00000014919,5.64742052755731,5.63471993597698,5.56142151580291,5.65554388885516,5.47427493918274,5.59978419032622,5.55501319226908
ENSG00000015133,7.16110765574642,7.88007492779748,7.9109200961493,7.14106059556331,7.02376403860075,7.34251378507805,7.34455638940266
ENSG00000015153,4.97018172447047,5.15149926373497,4.94934151901277,5.16135804929763,5.09556430615182,5.09565235480805,5.04466650892567
ENSG00000015171,5.06569643928982,5.60320229669086,5.34999162546818,5.59525960341981,5.13887432959085,5.53855014782126,5.41813111519776
ENSG00000015285,9.21748022614441,8.18807304955365,8.65856605621496,8.6920582297573,8.6592453145874,8.12917239950225,8.72105610738562
ENSG00000015475,7.38308783193216,6.38441136665905,6.95770640634547,7.44414002880505,7.37659246991621,6.89968464324942,7.39805420353598
ENSG00000015479,7.5827433566938,8.2033955138126,7.81533931060333,8.08733799885789,8.04128006501668,8.17355004926541,7.95061397177674
ENSG00000015532,5.45819106093488,5.35891554269059,5.34999162546818,5.39616549573244,5.2212877494372,5.40693813822132,5.26535558102464
ENSG00000015676,6.56054483877341,6.43775650841675,6.20010510909803,6.30196693980413,6.34358263370454,6.53907677382405,6.27217766311472
ENSG00000016864,5.4238648782773,5.46915547564692,5.45992133826028,5.74121490493632,5.50674791092085,5.76839418759081,5.67918405050824
ENSG00000017260,5.61767834501158,6.08227645116032,6.00258371066208,5.74121490493632,5.84535407445422,5.82025330714146,5.89791605071396
ENSG00000017483,6.56054483877341,5.94035913717807,5.52843917280767,5.59525960341981,5.50674791092085,5.71448629569945,6.04178411832376
ENSG00000017797,7.62679541970033,7.00536884653101,7.08379120995591,6.97876537609018,7.49808475911862,6.95748735524497,7.13982277046556
ENSG00000018189,4.55803710860654,5.19574946452329,5.2712127870539,4.87269453415451,4.7399959910067,4.74007075715803,4.77574092146822
ENSG00000018280,9.80392943086059,8.28247072389509,9.22958500268366,8.53028304135793,9.38246522210301,7.88409995867758,9.43340247785658
ENSG00000018510,5.23729282119118,5.69563107016017,5.62504833548464,5.53214429678025,5.65824559002647,5.59978419032622,5.41813111519776
