gene_id,lib226,lib288,lib295,lib302,lib309,lib316,lib349
ENSG00000106714,8.344781747367,8.18543807147153,7.61596032129349,7.68601730069778,8.6326274588432,7.40996208581409,7.76097419615901
ENSG00000106733,6.10534390028476,6.17009265446907,6.07500491000797,5.99048188369448,6.08269292386956,6.20969945722817,6.30660884550451
ENSG00000106780,11.0694035931498,10.9602524748937,10.7174348493233,10.9957334422648,10.7570662175731,10.7533447389795,10.8750109983441
ENSG00000106785,6.26295272951193,6.56820973489668,6.31817294280921,5.89795711092299,5.96918276077448,5.80093095488314,5.98254734849125
ENSG00000106789,6.01463997131741,6.22031844594674,6.01728499349129,6.1244401612344,5.87182921263994,5.83856501236559,5.98254734849125
ENSG00000106799,7.78835033840159,7.48906081033731,7.34809872596616,7.28252830443067,7.30071358304365,7.35065171528319,7.45345617095224
ENSG00000106803,6.33293799556154,6.56820973489668,6.58215958861421,6.52460356752903,6.53766389156063,6.55852688420892,6.35989219365077
ENSG00000106829,8.32610201008036,8.3511264883075,8.23894552147087,8.31083674338982,8.13973448037482,8.26301764748509,8.22459610335142
ENSG00000106948,10.7565972635945,10.6512718803465,10.670925869731,10.9431295297564,10.5564692619394,10.8169893231943,10.5716613985492
ENSG00000106952,5.94807602064752,6.14391243874993,6.15491611814901,5.99048188369448,5.87182921263994,5.9407178148804,5.85439681080188
ENSG00000106993,5.83579055447354,5.78252143055085,5.72918743010981,5.79195157380395,5.83625447852163,5.87424477935296,5.94220488662751
ENSG00000107020,5.83579055447354,5.93422358000657,5.77253699978401,5.82913006866723,5.87182921263994,5.83856501236559,5.94220488662751
ENSG00000107021,6.31015521238488,6.19554456209075,6.20450078154535,6.24072252342128,6.31548866556388,6.27683744955881,6.15906640976504
ENSG00000107036,6.88609480571175,6.87305457893085,6.87602436745184,7.00599447864923,6.81775563672013,6.72692802925908,6.86936528762947
ENSG00000107077,5.83579055447354,5.99977907778528,6.12907323006294,5.86438065340073,5.99907231390828,5.83856501236559,5.6969244738743
