gene_id,lib227,lib289,lib296,lib303,lib310,lib317,lib350
ENSG00000141002,7.81880008234028,7.75776191159039,7.81411285862474,7.98946045912066,7.76839427493094,7.72578935363577,7.74700905601039
ENSG00000141012,6.6618144715715,6.81917785854464,6.53980316114926,6.85812492860528,6.62737304740902,6.65029462092656,6.80136870335169
ENSG00000141026,5.47148649425651,5.5715270495761,5.6015056517321,5.54311464893675,5.6441535544635,5.4801960410517,5.6619734262585
ENSG00000141027,7.07860874964929,6.75118909443733,6.80174709175991,6.59550050990218,6.85073061969828,6.92984156160901,7.09362260870129
ENSG00000141030,6.47587951376771,6.50606157314809,6.55584348810878,6.65861742392674,6.61205064005713,6.49252507800815,6.92872806403166
ENSG00000141034,5.66540753923495,5.4416878471895,5.52190805303563,5.45323713354958,5.48374935848299,5.38682900083606,5.38014239893412
ENSG00000141068,7.90276206882998,7.75776191159039,7.63972993188731,7.82248011017557,7.72831633670644,7.92629823946087,7.92201635199425
ENSG00000141076,5.73258664257397,5.81630746455688,5.77433519574668,5.73395957308853,5.74808137445478,5.7757605457039,5.81006820502055
ENSG00000141084,6.23715092844093,6.15670942956213,6.14335276301634,6.12992801215071,6.12823211552631,6.09941794527438,6.08098954855815
ENSG00000141086,5.42662093020715,5.8762562450945,6.05005880200172,6.10596127281435,6.00732489115022,5.83712245240679,5.93902442346974
ENSG00000141101,6.06216210344219,6.1107006218204,6.09766649677935,6.03084830103221,6.10506742191674,6.07584366344727,5.96893357612928
ENSG00000141127,5.85443608164542,5.90497281187352,6.02547158540467,5.86309100021219,5.98147716148731,6.07584366344727,6.02638328790344
ENSG00000141140,5.85443608164542,5.93292501981793,5.80545314626204,6.03084830103221,5.84192819761632,5.7757605457039,5.96893357612928
ENSG00000141141,6.03826762190509,6.1107006218204,5.97458423446201,6.03084830103221,6.08142016947489,6.00198073095722,6.27656003454395
ENSG00000141179,6.1529757932294,6.0627514565016,6.09766649677935,6.05645007535858,6.00732489115022,6.1673466471943,6.08098954855815
ENSG00000141232,7.35428019092045,6.84542079761093,6.53980316114926,7.25585168416286,6.90111059061479,7.03370888342434,6.59239506081806
ENSG00000141252,6.6618144715715,6.73715804460569,6.42139974727448,6.68905363299094,6.48234434985354,6.60497853591373,6.69303655930794
ENSG00000141258,7.18005865367084,7.23705992995024,7.04226133087042,7.46569816974693,7.22865620272456,7.06662556161937,7.39275176660813
ENSG00000141279,6.99160605093331,6.92117237500283,6.77511584115873,6.94760651126871,6.74381841092908,6.75023769111236,6.87362602452443
ENSG00000141295,5.79537516996783,5.81630746455688,5.89344137583145,5.73395957308853,5.89998838141236,5.83712245240679,5.73886114776323
ENSG00000141298,8.56182734808568,8.15716601197556,8.34898411199729,8.30235549485711,8.3534659496308,8.29467584502327,8.52471215623622
ENSG00000141337,6.13094205710277,6.08698074465743,6.1207382532136,6.12992801215071,6.21649563162676,6.14514763822066,5.99803620826978
ENSG00000141349,6.23715092844093,6.2435862188586,6.34829365537899,6.22110251994057,6.27858812812153,6.2923617183741,6.20701021677673
ENSG00000141367,8.25196557594347,7.77768663470727,7.75616274563749,7.69906908502834,7.63735127211736,7.85440295688948,7.96097992683077
ENSG00000141376,5.73258664257397,5.64827143037535,5.77433519574668,5.6243461596003,5.6441535544635,5.67583677708742,5.77510802158988
ENSG00000141380,6.61780875942206,6.61909857099515,6.63314892612439,6.51194634159058,6.62737304740902,6.57385219269169,6.60972521285816
ENSG00000141385,6.47587951376771,6.52283984795132,6.53980316114926,6.49455196406916,6.64251489965161,6.38740472104028,6.42472529947273
ENSG00000141401,6.88648777129475,6.957493724821,6.7615949821215,6.897211985965,6.93768340456261,7.25842102930742,6.95544934623535
ENSG00000141424,6.40725869674496,6.34392909573676,6.40352704952985,6.32596338517365,6.33761294555758,6.36898080791338,6.34228134502956
ENSG00000141425,6.06216210344219,6.1107006218204,6.09766649677935,5.95025417883484,5.95499850900501,6.02715304109079,5.93902442346974
ENSG00000141428,5.73258664257397,5.75255857279636,5.86494221846181,5.76785211864529,5.74808137445478,5.56382298240653,5.73886114776323
ENSG00000141429,7.24684110823635,7.07193179649601,7.0855969563995,6.83141228566292,6.83783104110758,7.13015446380845,6.98164838966081
ENSG00000141446,5.76448402638881,6.1107006218204,6.05005880200172,5.89295743846032,6.03257701309131,6.12251171684331,6.27656003454395
ENSG00000141447,5.85443608164542,5.93292501981793,6.14335276301634,5.89295743846032,6.03257701309131,5.92276117094437,5.96893357612928
