gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000177225,GATD1,45.2189826526359,0.163927905236129,0.26488814927235,0.618857074906677,0.536010518658738,0.999923369524555,NS
ENSG00000177239,MAN1B1,113.230805260982,-0.0849418771979937,0.214619795632767,-0.395778390094718,0.692268520077113,0.999923369524555,NS
ENSG00000177272,KCNA3,86.2584205797331,-0.00963467020679846,0.231348285222715,-0.0416457385777609,0.966781110736896,0.999923369524555,NS
ENSG00000177302,TOP3A,25.0664423384649,0.0689246516925658,0.321676960529167,0.214266671691945,0.83033910661464,0.999923369524555,NS
ENSG00000177311,ZBTB38,86.5247917419631,0.0977505667951582,0.29800822180839,0.328012986359849,0.742901843674557,0.999923369524555,NS
ENSG00000177352,CCDC71,14.1099948133938,0.132042952751855,0.427779558085693,0.30867055298936,0.757572145995265,0.999923369524555,NS
ENSG00000177370,TIMM22,18.6897414760469,0.0633290207416863,0.371729564351624,0.170363153256711,0.864724547940324,0.999923369524555,NS
ENSG00000177380,PPFIA3,8.1053892998133,0.35044529232837,0.54930880872752,0.637975009248769,0.523489948096067,0.999923369524555,NS
ENSG00000177409,SAMD9L,61.0272474341889,0.227125823175538,0.286141504712834,0.793753508088513,0.42733894320815,0.999923369524555,NS
ENSG00000177410,ZFAS1,81.8486178459689,-0.355306818265303,0.239512358121039,-1.48345922963084,0.137952440908392,0.999923369524555,NS
ENSG00000177426,TGIF1,42.4266674921917,-0.076493908456732,0.327917803713941,-0.23327159303452,0.815550515647343,0.999923369524555,NS
ENSG00000177427,MIEF2,9.69495226636304,0.229434316824197,0.510917730590099,0.449063133039453,0.653386114494763,0.999923369524555,NS
ENSG00000177432,NAP1L5,18.9988777822903,-0.14936618087387,0.398371549319298,-0.374941888116995,0.707703685524858,0.999923369524555,NS
ENSG00000177463,NR2C2,26.3656957540358,0.161121506059384,0.316124862619358,0.509676792658312,0.610277914268102,0.999923369524555,NS
ENSG00000177479,ARIH2,132.458707098058,0.05568665584535,0.182430009652027,0.305249426624317,0.760176190542204,0.999923369524555,NS
ENSG00000177485,ZBTB33,52.1873838841288,-0.096461972023018,0.248227084786839,-0.388603733979526,0.697569304162045,0.999923369524555,NS
ENSG00000177542,SLC25A22,33.2711791259535,0.128121096534036,0.289716857709655,0.442228655753386,0.658323751843051,0.999923369524555,NS
ENSG00000177548,RABEP2,28.9132645290962,0.209847773969286,0.307774733831445,0.681822615381453,0.495351122198594,0.999923369524555,NS
ENSG00000177556,ATOX1,10.5413672176712,0.00727267286967568,0.481621656128013,0.0151003859090228,0.98795209308671,0.999923369524555,NS
ENSG00000177565,TBL1XR1,59.802498563038,-0.213963845669711,0.224424096514782,-0.953390696420241,0.340392153494878,0.999923369524555,NS
ENSG00000177570,SAMD12,9.97789556521017,-0.724010357374728,0.555456899297717,-1.30345011159303,0.192421137817507,0.999923369524555,NS
ENSG00000177576,C18orf32,28.7249649442584,-0.0514667525161868,0.335340497059966,-0.153476102550726,0.878022834430571,0.999923369524555,NS
ENSG00000177595,PIDD1,69.2057036919354,-0.0715675440746454,0.219189782998152,-0.32650948915465,0.744038911048577,0.999923369524555,NS
ENSG00000177600,RPLP2,1205.27757024637,-0.290265706377961,0.143247873657603,-2.02631773140149,0.0427322353666999,0.999923369524555,NS
ENSG00000177606,JUN,1598.83060706893,-0.276694474103241,0.749679980282638,-0.36908345077979,0.712065523856165,0.999923369524555,NS
ENSG00000177613,CSTF2T,45.7219938437968,0.0289660700683793,0.252539966334778,0.114698954342857,0.908683742772669,0.999923369524555,NS
ENSG00000177628,GBA1,16.9509803147156,0.13133853554983,0.388006774325574,0.338495470286879,0.734989840039164,0.999923369524555,NS
ENSG00000177646,ACAD9,20.6684448003428,0.217803607045881,0.353814460902731,0.615587069251414,0.538167087680047,0.999923369524555,NS
ENSG00000177663,IL17RA,91.6540244418991,-0.0855916195899359,0.278323724987687,-0.307525417007559,0.758443479745568,0.999923369524555,NS
ENSG00000177666,PNPLA2,193.424499832345,-0.000589137089513136,0.177101385605573,-0.00332655268336081,0.997345799868459,0.999923369524555,NS
ENSG00000177674,AGTRAP,26.4863388028894,0.0908492774431877,0.36043568116354,0.25205406176745,0.800999277144701,0.999923369524555,NS
ENSG00000177683,THAP5,15.8119139977555,-0.262612161539585,0.401411728743214,-0.654221445800304,0.512969146767646,0.999923369524555,NS
ENSG00000177697,CD151,21.081530715334,0.233821495163848,0.449727322396706,0.519918367240303,0.603120473112595,0.999923369524555,NS
ENSG00000177700,POLR2L,29.7769921351248,0.133791239595865,0.299089274462534,0.447328777791478,0.654637691636367,0.999923369524555,NS
ENSG00000177721,ANXA2R,40.6882589884471,-0.321528646307392,0.298690513039299,-1.07646085922082,0.281721196831657,0.999923369524555,NS
ENSG00000177728,TMEM94,126.596548201545,0.0937730369382959,0.171578491886838,0.546531420733915,0.584700695417675,0.999923369524555,NS
ENSG00000177731,FLII,173.418857593001,0.0881623715060262,0.150775194101774,0.58472729570168,0.558731097396852,0.999923369524555,NS
ENSG00000177732,SOX12,20.515249840965,-0.260141725245899,0.375658468806467,-0.692495303173692,0.488626334472856,0.999923369524555,NS
ENSG00000177733,HNRNPA0,260.753407496506,-0.310122875331604,0.192069132519608,-1.61464193263821,0.106388259105113,0.999923369524555,NS
ENSG00000177738,FLJ32255,10.2676218270894,0.0724529555909076,0.487924623878964,0.148492107274505,0.881954414387162,0.999923369524555,NS
ENSG00000177830,CHID1,23.667358506339,-0.0929993987396548,0.331362623691269,-0.280657479421404,0.778973124866874,0.999923369524555,NS
ENSG00000177853,ZNF518A,35.7360170946986,0.041240070012626,0.280892146725572,0.146818166664221,0.883275545148302,0.999923369524555,NS
ENSG00000177868,SVBP,8.44266343866581,0.0515210845308832,0.554240640749014,0.0929579694142537,0.92593695213294,0.999923369524555,NS
ENSG00000177875,CCDC184,13.5869990738303,0.167317039625292,0.517648842093896,0.323224985780886,0.746524859717545,0.999923369524555,NS
ENSG00000177879,AP3S1,28.8251259866614,-0.00380631199090242,0.320582125560788,-0.0118731260647926,0.990526838598658,0.999923369524555,NS
ENSG00000177885,GRB2,95.9963954378296,-0.11869880766112,0.186488285839368,-0.636494711326597,0.524454026964325,0.999923369524555,NS
ENSG00000177889,UBE2N,47.6394916534168,-0.00409523159788273,0.243569171966984,-0.0168134233278004,0.986585461144173,0.999923369524555,NS
ENSG00000177917,ARL6IP6,13.3811262914267,-0.0966285299742097,0.436003573384375,-0.221623252360419,0.824607179823295,0.999923369524555,NS
ENSG00000177932,ZNF354C,15.6710439146285,-0.0809169602292726,0.413710060032949,-0.195588572883212,0.844932205051984,0.999923369524555,NS
ENSG00000177943,MAMDC4,15.8304261828529,0.422393686853359,0.403576878181013,1.04662509100412,0.295272524935986,0.999923369524555,NS
ENSG00000177951,BET1L,66.3488661212782,0.00823634795919684,0.246447514753308,0.0334202922169508,0.973339427851232,0.999923369524555,NS
ENSG00000177954,RPS27,818.503193625847,-0.025754623999353,0.188900822767908,-0.136339395572651,0.891552981474451,0.999923369524555,NS
ENSG00000177963,RIC8A,141.399195259986,0.263240001498033,0.282684418646555,0.931215108205755,0.351742304235679,0.999923369524555,NS
ENSG00000177971,IMP3,39.4623202905756,-0.331592848231275,0.283351643921481,-1.17025207139141,0.241899543444837,0.999923369524555,NS
ENSG00000177981,ASB8,33.5154995017746,-0.16471695313317,0.294377197732361,-0.559543858702418,0.575790607565173,0.999923369524555,NS
ENSG00000178028,DMAP1,113.407045919322,0.161214263943163,0.179673314166972,0.897263261885097,0.369578455253395,0.999923369524555,NS
ENSG00000178035,IMPDH2,77.6939773470498,-0.15821870896936,0.224331708460907,-0.705289100924988,0.480630341751693,0.999923369524555,NS
ENSG00000178038,ALS2CL,19.474021455629,-0.26322274736517,0.482703369741619,-0.54530952934111,0.585540651225184,0.999923369524555,NS
ENSG00000178057,NDUFAF3,21.8258561265917,0.112467289116197,0.346627686937129,0.324461355380986,0.745588774971241,0.999923369524555,NS
ENSG00000178074,C2orf69,27.2497368797941,-0.358797747465103,0.333902071606129,-1.07455981251995,0.282571852424878,0.999923369524555,NS
ENSG00000178104,PDE4DIP,90.6435390489413,-0.000716823099742057,0.216233112131394,-0.00331504778651329,0.997354979397412,0.999923369524555,NS
ENSG00000178105,DDX10,21.6705014387372,-0.140930352288914,0.343747330529953,-0.409982390471636,0.681818865295453,0.999923369524555,NS
ENSG00000178127,NDUFV2,29.0600380828325,-0.0336942708965164,0.3288903848962,-0.102448330641075,0.918400823144163,0.999923369524555,NS
ENSG00000178149,DALRD3,20.2068024046969,0.0320429399134976,0.356845869121849,0.0897949021866249,0.928450199292049,0.999923369524555,NS
ENSG00000178163,ZNF518B,37.496091836293,-0.331819931694487,0.288257407619875,-1.15112369334861,0.249681351849985,0.999923369524555,NS
ENSG00000178188,SH2B1,131.230800998813,0.0604278645944796,0.178583251846355,0.338373637895613,0.735081637618755,0.999923369524555,NS
ENSG00000178199,ZC3H12D,38.4035336184698,0.304062654258249,0.393541076717062,0.772632571915373,0.439739862131521,0.999923369524555,NS
ENSG00000178202,POGLUT3,15.9739451240694,-0.0165911946741081,0.399826713810666,-0.0414959633786868,0.966900510841343,0.999923369524555,NS
ENSG00000178209,PLEC,645.190365863173,0.00175772731617289,0.265426886906492,0.00662226550090279,0.99471623521871,0.999923369524555,NS
ENSG00000178234,GALNT11,50.5629145313009,-0.117803834258494,0.249477533937361,-0.472202175479546,0.636782487075273,0.999923369524555,NS
ENSG00000178252,WDR6,183.912469693328,-0.0946693854044767,0.196198334506827,-0.48251880242736,0.629437444798352,0.999923369524555,NS
ENSG00000178338,ZNF354B,17.6721129297644,-0.0730872809702075,0.385822187470055,-0.18943255039183,0.849753814767676,0.999923369524555,NS
ENSG00000178381,ZFAND2A,47.5116109412406,0.0909594469909716,0.277419628471979,0.327876752960756,0.743004851433248,0.999923369524555,NS
ENSG00000178385,PLEKHM3,11.2597632096883,-0.155387289242667,0.475427317492001,-0.326837107430793,0.743791091696955,0.999923369524555,NS
ENSG00000178397,FAM220A,8.72408891860046,-0.33134752452358,0.542265891115127,-0.611042534580573,0.541171421723064,0.999923369524555,NS
ENSG00000178425,NT5DC1,21.6585850337564,-0.379818820756834,0.356542297930597,-1.06528404332764,0.286747411406382,0.999923369524555,NS
ENSG00000178449,COX14,15.2681351669455,-0.232671689438584,0.41319384765606,-0.563105406236007,0.573363110372517,0.999923369524555,NS
ENSG00000178467,P4HTM,79.7848078757951,0.163111999842202,0.226210011648081,0.721064459763869,0.470869856207274,0.999923369524555,NS
ENSG00000178498,DTX3,73.1462692776049,0.160647565059753,0.209412284983945,0.767135342953109,0.443001050374918,0.999923369524555,NS
ENSG00000178502,KLHL11,16.3617503603264,-0.133997976299342,0.392197019633749,-0.341659853571745,0.732606888046349,0.999923369524555,NS
ENSG00000178537,SLC25A20,16.5303554571314,0.710949750682105,0.548105380578454,1.29710412609303,0.194595362040273,0.999923369524555,NS
ENSG00000178562,CD28,98.616070120375,-0.184264749697816,0.259290851389666,-0.710648866746558,0.47730185326375,0.999923369524555,NS
ENSG00000178567,EPM2AIP1,69.673256541984,0.268854926996272,0.215119250044414,1.24979483212574,0.211374504393683,0.999923369524555,NS
ENSG00000178585,CTNNBIP1,13.6909243209129,0.0964479767521092,0.43479744937177,0.221822774929947,0.824451849268333,0.999923369524555,NS
ENSG00000178605,GTPBP6,94.361273558239,0.403656794874048,0.280302366780763,1.44007629871269,0.149845813827995,0.999923369524555,NS
ENSG00000178607,ERN1,112.107698362228,0.197513172608914,0.374515282641357,0.527383478761951,0.597927314086048,0.999923369524555,NS
ENSG00000178623,GPR35,14.20754549106,-0.306131647983611,0.495887606909892,-0.617340791981595,0.537009966149674,0.999923369524555,NS
ENSG00000178685,PARP10,162.743987962858,-0.0776370328502296,0.218106194840919,-0.355959778707139,0.721870686835491,0.999923369524555,NS
ENSG00000178691,SUZ12,62.2619959207482,-0.332854042351783,0.243791002554173,-1.365325376509,0.172150806535043,0.999923369524555,NS
ENSG00000178694,NSUN3,13.3754606464567,-0.0344193802095082,0.429994807026015,-0.0800460369453386,0.93620064122662,0.999923369524555,NS
ENSG00000178719,GRINA,41.22490069379,-0.0794580656423624,0.278198304785707,-0.285616642069649,0.77517175568534,0.999923369524555,NS
ENSG00000178741,COX5A,28.120602037053,-0.00103202830545275,0.318173291744946,-0.00324360445150137,0.997411982624872,0.999923369524555,NS
ENSG00000178761,FAM219B,60.1942167929198,0.215835407924563,0.230929234351095,0.934638736975225,0.349974508727272,0.999923369524555,NS
ENSG00000178764,ZHX2,71.0472098798453,-0.217373475638057,0.213769399675383,-1.01685964393476,0.3092202036957,0.999923369524555,NS
ENSG00000178802,MPI,41.8112084107062,-0.172932332770487,0.296480722331819,-0.583283565320455,0.559702424228124,0.999923369524555,NS
ENSG00000178809,TRIM73,8.50607168305452,0.0119776158313891,0.554520916156732,0.0215999351555635,0.982767085258856,0.999923369524555,NS
ENSG00000178904,DPY19L3,15.9636033075813,0.0361897849918424,0.401714686296654,0.0900882796331659,0.928217062844877,0.999923369524555,NS
ENSG00000178913,TAF7,117.725700149186,-0.0712799487280026,0.250082983922047,-0.285025184881116,0.775624847109806,0.999923369524555,NS
ENSG00000178921,PFAS,29.183084674882,-0.100840333078109,0.306757185958743,-0.328730141277509,0.742359669900054,0.999923369524555,NS
ENSG00000178927,CYBC1,87.3199402568616,0.232589527621095,0.210278437863739,1.1061026036907,0.268682111899458,0.999923369524555,NS
ENSG00000178935,ZNF552,9.28104824524912,-0.0083846264030438,0.513400571992531,-0.0163315486200233,0.986969888735408,0.999923369524555,NS
ENSG00000178950,GAK,175.58165517233,0.183986877814991,0.175687535180299,1.04723922289749,0.294989259358661,0.999923369524555,NS
ENSG00000178951,ZBTB7A,71.3021120519341,-0.0434630758860533,0.259023185400418,-0.167796082882946,0.866743704214905,0.999923369524555,NS
ENSG00000178952,TUFM,125.416852042796,0.0106193965959089,0.180346649389374,0.0588832486318128,0.953045100553877,0.999923369524555,NS
ENSG00000178971,CTC1,299.086976459091,-0.0600099682840908,0.136446429359153,-0.439806073093588,0.660077568707755,0.999923369524555,NS
ENSG00000178974,FBXO34,30.3436582235362,0.139622219932328,0.313439586041527,0.445451774919807,0.6559933031823,0.999923369524555,NS
ENSG00000178980,SELENOW,47.1070051593185,-0.0284850727954977,0.253879985138508,-0.112198969839852,0.910665645962148,0.999923369524555,NS
ENSG00000178982,EIF3K,148.762442834844,-0.179568944916682,0.167723311161985,-1.070626042812,0.284337608781884,0.999923369524555,NS
ENSG00000178988,MRFAP1L1,40.7341577333014,0.0395692827743457,0.283257897455396,0.139693484735325,0.888902174358478,0.999923369524555,NS
ENSG00000178996,SNX18,21.5749507384209,-0.126725163377783,0.380661280454886,-0.332907941743769,0.739203774420631,0.999923369524555,NS
ENSG00000179010,MRFAP1,159.43510913253,-0.142596513574342,0.16258754552559,-0.877044506166669,0.380462464684629,0.999923369524555,NS
ENSG00000179021,C3orf38,34.1536268541215,0.110704288851978,0.296483267409901,0.373391354659231,0.708857192988388,0.999923369524555,NS
ENSG00000179041,RRS1,17.9843372887951,-0.209108396747297,0.391100083349408,-0.534667226241626,0.592879988121296,0.999923369524555,NS
ENSG00000179051,RCC2,75.4742212838968,0.0796296872015996,0.208017158653092,0.382803455816822,0.701865498950627,0.999923369524555,NS
ENSG00000179091,CYC1,53.4932307924796,0.0801428034222486,0.272482837165982,0.294120555466141,0.768665784219592,0.999923369524555,NS
ENSG00000179094,PER1,951.336758215814,0.317073285604211,0.296619784001003,1.06895528453065,0.285089818747943,0.999923369524555,NS
ENSG00000179115,FARSA,18.2232162213356,0.0798873744123492,0.375136482124417,0.212955492784767,0.831361677971773,0.999923369524555,NS
ENSG00000179119,SPTY2D1,96.219233689474,-0.133038412648124,0.333150921915311,-0.399333767060512,0.689647289530137,0.999923369524555,NS
ENSG00000179134,SAMD4B,43.1237289057583,0.177110661729632,0.27073234056328,0.654191004152438,0.512988756528036,0.999923369524555,NS
ENSG00000179144,GIMAP7,28.49394768388,0.19223835746379,0.306060819180928,0.628105087015886,0.529935100854608,0.999923369524555,NS
ENSG00000179151,EDC3,24.9073811676253,-0.116542344627596,0.331409446800026,-0.351656676515676,0.725095754863256,0.999923369524555,NS
ENSG00000179195,ZNF664,62.6240906673077,0.00910587401773028,0.290264934204211,0.0313709061781606,0.974973743233367,0.999923369524555,NS
ENSG00000179218,CALR,459.166841345783,0.327603786182128,0.206676385744461,1.58510506656133,0.112942464638237,0.999923369524555,NS
ENSG00000179222,MAGED1,37.7726325714178,-0.257981583160712,0.278864739722996,-0.925113671298034,0.354906782407511,0.999923369524555,NS
ENSG00000179262,RAD23A,96.2285432055064,0.0295253609402394,0.186800406235258,0.158058333679719,0.874410832730701,0.999923369524555,NS
ENSG00000179271,GADD45GIP1,19.2712651621533,-0.0561660422548726,0.366959518466559,-0.153057869951372,0.878352639239459,0.999923369524555,NS
ENSG00000179295,PTPN11,59.1277147548797,-0.288055264891098,0.227211820970762,-1.26778291578485,0.204875484803743,0.999923369524555,NS
ENSG00000179335,CLK3,150.151757203165,0.0711568206013925,0.184957534641662,0.384719772239894,0.700445044519508,0.999923369524555,NS
ENSG00000179344,HLA-DQB1,23.4532870278374,-0.816560219501681,0.775270736452099,-1.05325814726161,0.292222695076761,0.999923369524555,NS
ENSG00000179361,ARID3B,67.6842840701657,0.167432848904734,0.212843099935793,0.786649174698369,0.431487264365724,0.999923369524555,NS
ENSG00000179364,PACS2,88.4989934784016,0.0986165683546025,0.198310919048225,0.497282594563645,0.618989784026074,0.999923369524555,NS
ENSG00000179387,ELMOD2,14.6631898904958,-0.0254215702439277,0.411745360537824,-0.0617409998517577,0.950769089072119,0.999923369524555,NS
ENSG00000179406,LINC00174,10.2395721857585,-0.0887261371869746,0.517475974980238,-0.171459432856497,0.863862525926892,0.999923369524555,NS
ENSG00000179409,GEMIN4,28.6601983573686,-0.321191436524471,0.306290902742154,-1.04864830672056,0.294340014072755,0.999923369524555,NS
ENSG00000179454,KLHL28,36.6090848478607,0.251500154565998,0.281138005089213,0.8945789968389,0.371012183501155,0.999923369524555,NS
ENSG00000179456,ZBTB18,60.7966543347021,-0.242043070242438,0.28876854310938,-0.838190571715966,0.40192368139618,0.999923369524555,NS
ENSG00000179526,SHARPIN,48.7634912067374,0.14097785160306,0.246734023336211,0.571375806614872,0.567744925232829,0.999923369524555,NS
ENSG00000179532,DNHD1,90.6033700137358,0.0600507889301284,0.263322783352218,0.228050107042219,0.819607286871215,0.999923369524555,NS
ENSG00000179562,GCC1,65.3881085551415,-0.143439810052671,0.277910061525851,-0.516137520409022,0.605758364154806,0.999923369524555,NS
ENSG00000179583,CIITA,17.7328070604321,0.702887529453069,0.511914469072396,1.37305657862479,0.169734758353061,0.999923369524555,NS
ENSG00000179588,ZFPM1,30.4723207206685,0.369511927336694,0.310729490721578,1.18917559604211,0.234370575556251,0.999923369524555,NS
ENSG00000179632,MAF1,110.016825706514,-0.194333443781416,0.208619315141652,-0.93152181833913,0.351583703785089,0.999923369524555,NS
ENSG00000179698,WDR97,11.791917778414,-1.15709900329322,0.595640508107833,-1.94261301496932,0.0520629331872375,0.999923369524555,NS
ENSG00000179715,PCED1B,57.946788167576,-0.308172281000755,0.349526708406013,-0.881684499608482,0.377947445498153,0.999923369524555,NS
ENSG00000179818,ENSG00000179818,25.684922659322,-0.0573848923783746,0.326126021544762,-0.175959256812932,0.860325951310859,0.999923369524555,NS
ENSG00000179820,MYADM,814.05547845734,0.809350186577371,0.575819377336122,1.40556260944468,0.15985404551934,0.999923369524555,NS
ENSG00000179832,MROH1,29.4189019688405,0.0193364917585817,0.31273618871024,0.0618300422420814,0.950698179000747,0.999923369524555,NS
ENSG00000179833,SERTAD2,68.9857885341176,-0.508226110040979,0.303767627500759,-1.67307528528434,0.0943124762126459,0.999923369524555,NS
ENSG00000179837,ENSG00000179837,92.3535736352342,-0.0632163266415859,0.189956010177363,-0.332794559027432,0.739289365634474,0.999923369524555,NS
ENSG00000179855,GIPC3,6.56060691691256,-0.949301777472045,0.66592142086524,-1.42554623973292,0.153999363784873,0.999923369524555,NS
ENSG00000179862,CITED4,7.84581385074837,-0.892236904550037,0.604498425632533,-1.47599541490356,0.139945123118615,0.999923369524555,NS
ENSG00000179889,PDXDC1,77.8679944838993,0.103979874526546,0.223901159381511,0.464400786551407,0.642360626668593,0.999923369524555,NS
ENSG00000179912,R3HDM2,98.1800879738082,-0.0813634120831363,0.180790401824631,-0.450042763675363,0.652679605956571,0.999923369524555,NS
ENSG00000179922,ZNF784,13.7996812400895,-0.0526461041024362,0.434480860310963,-0.12117013408774,0.903556279330912,0.999923369524555,NS
ENSG00000179950,PUF60,99.6435667569173,-0.0572423803469958,0.192998933934809,-0.2965942825691,0.766776276415522,0.999923369524555,NS
ENSG00000179979,ENSG00000179979,17.7591731664504,0.0990623666104829,0.405880889705787,0.244067580226038,0.807178480602245,0.999923369524555,NS
ENSG00000179981,TSHZ1,75.4138760599539,0.058017883442666,0.269130790489748,0.215575049354586,0.829319006233391,0.999923369524555,NS
ENSG00000179988,PSTK,24.5976634798146,0.245661907762021,0.334132969938807,0.735221992032128,0.462204307521084,0.999923369524555,NS
ENSG00000180008,SOCS4,39.8821732798381,-0.122420337400204,0.26090331861499,-0.469217248941386,0.638914357393262,0.999923369524555,NS
ENSG00000180011,PTGR3,23.9170931835767,-0.33549115082036,0.35548449202007,-0.943757486898807,0.345293589919911,0.999923369524555,NS
ENSG00000180089,TMEM86B,17.504079999461,0.137566294217484,0.393404136545857,0.349681870214521,0.726577461199238,0.999923369524555,NS
ENSG00000180096,SEPTIN1,278.900888647289,0.0698643679536413,0.139219482209886,0.501828959888779,0.615787840114101,0.999923369524555,NS
ENSG00000180098,TRNAU1AP,16.5168897607623,-0.00219430856890919,0.389920701302743,-0.005627576483059,0.995509867309573,0.999923369524555,NS
ENSG00000180104,EXOC3,72.6028571014723,-0.00302234114360993,0.226002984512272,-0.0133730142994896,0.989330196386843,0.999923369524555,NS
ENSG00000180182,MED14,30.735359130526,-0.253677247430641,0.307940117121321,-0.823787591568324,0.410060259290234,0.999923369524555,NS
ENSG00000180185,FAHD1,7.81955301220802,-0.294382168283415,0.57191657000485,-0.514729217027089,0.606742253849134,0.999923369524555,NS
ENSG00000180198,RCC1,22.1123906052736,-0.229202098646987,0.344498106181027,-0.66532179577947,0.505844692780659,0.999923369524555,NS
ENSG00000180228,PRKRA,25.374997054643,-0.0283741159213718,0.324742554651707,-0.0873741846115721,0.930374088582568,0.999923369524555,NS
ENSG00000180233,ZNRF2,30.7596210642341,0.155913879720673,0.311213666629024,0.500986609648243,0.616380546790016,0.999923369524555,NS
ENSG00000180304,OAZ2,15.9535094003522,-0.175433207558585,0.41450286455741,-0.423237624053349,0.672121898745465,0.999923369524555,NS
ENSG00000180329,CCDC43,20.2139678851924,0.273823581385186,0.370750782841243,0.738565079449715,0.460171135491651,0.999923369524555,NS
ENSG00000180353,HCLS1,325.139274990776,0.100518328362861,0.130538237725069,0.77002976380427,0.441282237311147,0.999923369524555,NS
ENSG00000180354,MTURN,25.4884151949017,0.0274697687315584,0.326260446603031,0.0841958288771105,0.932900734488444,0.999923369524555,NS
ENSG00000180357,ZNF609,138.147998315547,-0.388884358896556,0.180864617065643,-2.15014061459801,0.0315440938369531,0.999923369524555,NS
ENSG00000180370,PAK2,83.944613213563,-0.225401028145973,0.207252289358753,-1.08756833926116,0.276785714092827,0.999923369524555,NS
ENSG00000180376,CCDC66,47.7842554575629,-0.0125432877286646,0.261586366600327,-0.0479508465662099,0.961755416266601,0.999923369524555,NS
ENSG00000180398,MCFD2,41.8139832468882,-0.075440037011939,0.271369888193125,-0.277997081821587,0.781014598866643,0.999923369524555,NS
ENSG00000180448,ARHGAP45,917.761370774849,-0.00595608195357617,0.119833098771914,-0.0497031455801102,0.960358949749338,0.999923369524555,NS
ENSG00000180479,ZNF571,10.6928355554755,-0.0307020551160948,0.480774316373783,-0.0638595991309678,0.949082021807284,0.999923369524555,NS
ENSG00000180488,MIGA1,20.8169097578472,-0.121571794829271,0.36032520066307,-0.33739464962638,0.735819417432512,0.999923369524555,NS
ENSG00000180530,NRIP1,41.8865578616566,-0.213315525364636,0.405114584029429,-0.526556025811059,0.598501936018373,0.999923369524555,NS
ENSG00000180628,PCGF5,110.721220971349,-0.45711825546072,0.226311053761335,-2.01986711591556,0.0433971730731737,0.999923369524555,NS
ENSG00000180644,PRF1,265.746409621599,0.367687302964035,0.624040054877874,0.589204651352055,0.555723997309138,0.999923369524555,NS
ENSG00000180667,YOD1,42.6989982962417,-0.180592226260486,0.266444089899466,-0.677786571766806,0.497907026380771,0.999923369524555,NS
ENSG00000180694,TMEM64,15.3794002294188,-0.137083525069582,0.452136696457855,-0.303190442500081,0.761744732220487,0.999923369524555,NS
ENSG00000180739,S1PR5,69.2586866112953,0.146169748280445,0.57152513147717,0.255753842184776,0.798140917308214,0.999923369524555,NS
ENSG00000180747,SMG1P3,12.5367918238466,0.268544683312376,0.446385681479893,0.601597888225436,0.547441834933899,0.999923369524555,NS
ENSG00000180771,ENSG00000180771,81.2320763403786,-0.387433683012902,0.209297843007725,-1.85111168584094,0.0641534872733597,0.999923369524555,NS
ENSG00000180773,SLC36A4,11.991344831341,-0.160115347156026,0.465731329505766,-0.343793378310925,0.731001680384574,0.999923369524555,NS
ENSG00000180776,ZDHHC20,30.4244275990991,-0.277859833231755,0.315524875050281,-0.88062734574406,0.37851955264831,0.999923369524555,NS
ENSG00000180787,ZFP3,9.97993868832508,0.0662469884070935,0.501760075878488,0.132029213944747,0.89496118462698,0.999923369524555,NS
ENSG00000180817,PPA1,42.9812290233699,-0.330224135127686,0.371552974726671,-0.888767302618453,0.374128151906784,0.999923369524555,NS
ENSG00000180822,PSMG4,18.2375229916036,-0.244123265409376,0.386452917126569,-0.631702478078131,0.5275813084602,0.999923369524555,NS
ENSG00000180879,SSR4,101.04296737579,0.00853525253413525,0.201210316356319,0.0424195572508339,0.966164237948917,0.999923369524555,NS
ENSG00000180884,ZNF792,16.4948388547723,-0.10074531818938,0.405866684451516,-0.24822268505612,0.803962115356646,0.999923369524555,NS
ENSG00000180900,SCRIB,77.0223376380007,0.145987002818606,0.228766365162498,0.638148893588043,0.523376761530379,0.999923369524555,NS
ENSG00000180901,KCTD2,51.920524005605,0.0299322594997421,0.246497720018016,0.1214301677823,0.903350323239343,0.999923369524555,NS
ENSG00000180902,D2HGDH,80.5736994993909,0.0772549983408132,0.257061823381052,0.300530811322751,0.763772297935809,0.999923369524555,NS
ENSG00000180917,CMTR2,17.5496829148956,0.23312927550699,0.389412338163788,0.598669463341286,0.549393324382096,0.999923369524555,NS
ENSG00000180957,PITPNB,33.1243440120949,-0.131772244130169,0.291908474896722,-0.451416301554074,0.651689536486629,0.999923369524555,NS
ENSG00000180979,LRRC57,19.0820891031271,0.184341043338261,0.368443273037962,0.500324084677394,0.616846897988143,0.999923369524555,NS
ENSG00000181026,AEN,50.3939660436146,-0.401960657159667,0.254387123335118,-1.58011400848361,0.114080759789692,0.999923369524555,NS
ENSG00000181027,FKRP,22.0471662336219,0.30423694985537,0.34270395891889,0.887754407083975,0.374672872690127,0.999923369524555,NS
ENSG00000181029,TRAPPC5,14.5572837171489,-0.120479080934901,0.4268428019065,-0.282256325740481,0.777746971562728,0.999923369524555,NS
ENSG00000181035,SLC25A42,45.1539854475044,0.277588450855684,0.262879861767138,1.05595175297823,0.290990257975683,0.999923369524555,NS
ENSG00000181036,FCRL6,93.7491915621105,0.637498129117611,0.510670398832,1.24835535910382,0.211900949343348,0.999923369524555,NS
