gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000138293,ENSG00000138293,101.778040999564,-0.156874743710249,0.221701005004591,-0.707595997171959,0.479196179325376,0.999989377482349,NS
ENSG00000138297,ENSG00000138297,9.9441976878612,0.100292629715451,0.515696143933219,0.19448008462991,0.84579998818395,0.999989377482349,NS
ENSG00000138303,ASCC1,18.4338345592686,0.0122439375550506,0.386028747007221,0.0317176833331056,0.974697192720776,0.999989377482349,NS
ENSG00000138326,RPS24,382.536843198916,-0.101228691485465,0.18399039812641,-0.550184642874224,0.582192735729608,0.999989377482349,NS
ENSG00000138363,ATIC,23.5936633762805,-0.238952571846917,0.349633998984773,-0.68343631494866,0.494331179439869,0.999989377482349,NS
ENSG00000138375,SMARCAL1,19.7749038448443,-0.0862966794480068,0.370480523951962,-0.232931757187852,0.815814397940492,0.999989377482349,NS
ENSG00000138378,STAT4,190.572040123092,0.0013783358737759,0.18529491169979,0.0074386061718146,0.994064905715959,0.999989377482349,NS
ENSG00000138380,CARF,14.7686425347712,-0.0791240887051719,0.449957414341917,-0.175847949568504,0.860413398228472,0.999989377482349,NS
ENSG00000138381,ASNSD1,30.0634072519834,-0.0935431017478196,0.324313146592708,-0.288434504523176,0.773014158677108,0.999989377482349,NS
ENSG00000138385,SSB,59.5964839681224,0.101468474868001,0.230270163825365,0.440649683755615,0.659466628302367,0.999989377482349,NS
ENSG00000138386,NAB1,20.6370705566132,-0.174034609087304,0.374150269014637,-0.46514628880434,0.641826699434047,0.999989377482349,NS
ENSG00000138398,PPIG,49.3718240067565,0.207649749164659,0.282579535242099,0.734836473514462,0.462439091038077,0.999989377482349,NS
ENSG00000138399,FASTKD1,10.2827760689583,-0.131780662454829,0.502734820819618,-0.262127580977949,0.793223083467816,0.999989377482349,NS
ENSG00000138413,IDH1,11.4470704208999,0.205070977244661,0.487001576452846,0.421088939256273,0.67369013801202,0.999989377482349,NS
ENSG00000138430,OLA1,21.8412640344409,-0.163475382705013,0.360905967405749,-0.452958381043407,0.65057871069402,0.999989377482349,NS
ENSG00000138433,CIR1,38.480539052045,0.255206241336452,0.330723820434775,0.771659691766241,0.440316010208032,0.999989377482349,NS
ENSG00000138434,ITPRID2,59.8549628835288,-0.203791958934006,0.260144951142239,-0.783378489719675,0.43340488383017,0.999989377482349,NS
ENSG00000138443,ABI2,35.1790525371903,-0.147315929266637,0.287240876486162,-0.512865477465337,0.608045423735032,0.999989377482349,NS
ENSG00000138448,ITGAV,14.8291853556695,-0.0393681389799633,0.419211703049428,-0.0939099235388509,0.92518071083386,0.999989377482349,NS
ENSG00000138459,SLC35A5,9.53143549593189,0.0502467557013732,0.521507209046105,0.096349110481675,0.923243307957197,0.999989377482349,NS
ENSG00000138468,SENP7,67.4540055726956,-0.401838486890661,0.225611082503539,-1.7811114703745,0.0748942422535395,0.999989377482349,NS
ENSG00000138495,COX17,13.8016383200733,0.150192995192343,0.441142382367026,0.340463762258472,0.733507308024397,0.999989377482349,NS
ENSG00000138496,PARP9,64.0605927766696,-0.0972686753500691,0.277198889946699,-0.350898502402994,0.725664495048444,0.999989377482349,NS
ENSG00000138592,USP8,59.999598030674,0.0468527803811119,0.242769438736132,0.192992909754331,0.846964520902963,0.999989377482349,NS
ENSG00000138593,SECISBP2L,65.7401707397498,-0.0390962114666766,0.218718148872224,-0.178751565282846,0.858132777937179,0.999989377482349,NS
ENSG00000138594,TMOD3,40.5300749147966,0.123831422182483,0.278014420445175,0.445413665896163,0.656020838090484,0.999989377482349,NS
ENSG00000138600,SPPL2A,37.2755211945712,0.0308500174167288,0.286665476043374,0.107616786794588,0.914299680391717,0.999989377482349,NS
ENSG00000138614,INTS14,23.1779131941723,-0.0247883004615456,0.34856695780983,-0.0711148888503354,0.943306318583856,0.999989377482349,NS
ENSG00000138617,PARP16,18.5379066730394,-0.046834877395196,0.380458728110246,-0.123101072297189,0.902027062169555,0.999989377482349,NS
ENSG00000138621,PPCDC,9.99066490422642,-0.319057568106635,0.512069478856516,-0.623074760907663,0.533235394486323,0.999989377482349,NS
ENSG00000138623,SEMA7A,13.419735990796,-0.331857862834672,0.691292508922999,-0.480054186254225,0.63118886358158,0.999989377482349,NS
ENSG00000138629,UBL7,18.6623790961477,0.0226802615305015,0.384929010164097,0.0589206345368276,0.953015322618667,0.999989377482349,NS
ENSG00000138640,FAM13A,8.26852382015503,-0.153537844835284,0.565541399270809,-0.271488250079041,0.78601553555938,0.999989377482349,NS
ENSG00000138641,HERC3,77.8461444728106,-0.0382507193553296,0.211411584455582,-0.180930101128711,0.856422441472421,0.999989377482349,NS
ENSG00000138642,HERC6,18.5702723901185,-0.374274122600145,0.404622245190463,-0.924996406027966,0.354967776918051,0.999989377482349,NS
ENSG00000138646,HERC5,14.6908885497075,-0.303449451431014,0.424375447216064,-0.715049500204749,0.474578456886091,0.999989377482349,NS
ENSG00000138658,ZGRF1,26.9287797553994,0.20037802181074,0.377992043956249,0.530111744452305,0.596034456694816,0.999989377482349,NS
ENSG00000138660,AP1AR,9.14135993199649,-0.286538389413065,0.538112567196146,-0.532487822958833,0.5943881734126,0.999989377482349,NS
ENSG00000138663,COPS4,16.95733960049,-0.0135166020241614,0.399207339477643,-0.0338586010012935,0.972989905859799,0.999989377482349,NS
ENSG00000138668,HNRNPD,210.937767856771,-0.0529568630505926,0.160399892011914,-0.330155228824338,0.741282674013557,0.999989377482349,NS
ENSG00000138670,RASGEF1B,43.7996979173475,-0.263593930217225,0.545364475200238,-0.48333535131793,0.628857643106715,0.999989377482349,NS
ENSG00000138674,SEC31A,85.9116695899465,-0.0363664375392078,0.205678109536461,-0.176812387186791,0.859655758789613,0.999989377482349,NS
ENSG00000138688,BLTP1,167.078497780012,-0.157974019583672,0.195439493032953,-0.808301419186734,0.418917085750068,0.999989377482349,NS
ENSG00000138698,RAP1GDS1,42.3054219798766,-0.366935255356943,0.309153411452851,-1.18690346528136,0.235265700315155,0.999989377482349,NS
ENSG00000138709,LARP1B,11.9578778199165,-0.34655007159353,0.474635524305488,-0.730139346608371,0.465305012648093,0.999989377482349,NS
ENSG00000138744,NAAA,33.8759799309702,-0.128638137670495,0.315482690672687,-0.407750223621481,0.683457060975877,0.999989377482349,NS
ENSG00000138750,NUP54,28.1991459649618,-0.0835861074240932,0.35388654296961,-0.236194647930626,0.813281632377739,0.999989377482349,NS
ENSG00000138757,G3BP2,136.10207855196,0.055880062595346,0.179541497308865,0.31123758815053,0.755620009843563,0.999989377482349,NS
ENSG00000138758,SEPTIN11,45.6147867424711,-0.264795778075632,0.262017706143815,-1.01060261145211,0.312206665433065,0.999989377482349,NS
ENSG00000138760,SCARB2,20.1535571634211,-0.294816268400849,0.375854187409601,-0.784390006222179,0.432811300656524,0.999989377482349,NS
ENSG00000138764,CCNG2,41.8415117357856,-0.757602387222892,0.462173413142059,-1.63921672186285,0.10116813248613,0.999989377482349,NS
ENSG00000138767,CNOT6L,179.348355666239,-0.336712848975128,0.187603617600958,-1.79481000036648,0.0726839769505211,0.999989377482349,NS
ENSG00000138768,USO1,41.7551869012684,-0.252752584415774,0.266441429749677,-0.948623435376533,0.342812167367049,0.999989377482349,NS
ENSG00000138777,PPA2,29.9757375225955,-0.286392793240302,0.325699692043604,-0.879315517442862,0.379230224550689,0.999989377482349,NS
ENSG00000138785,INTS12,17.7214442190998,0.282717847052044,0.386853491379929,0.730813740477236,0.464892929574653,0.999989377482349,NS
ENSG00000138796,HADH,11.1445460684122,-0.0163235369534815,0.489308464033482,-0.0333604222149007,0.973387170579531,0.999989377482349,NS
ENSG00000138801,PAPSS1,16.9655191703718,-0.109418681825794,0.406113792179884,-0.26942862796772,0.787599858461207,0.999989377482349,NS
ENSG00000138802,SEC24B,64.2169520229578,-0.0589103460036012,0.238582230460151,-0.246918414208726,0.804971365012027,0.999989377482349,NS
ENSG00000138814,PPP3CA,70.4815394928696,-0.393917359487585,0.224326792321631,-1.75599782536364,0.0790887798798757,0.999989377482349,NS
ENSG00000138821,SLC39A8,17.4935284840185,-0.522425309987129,0.40838567157839,-1.27924495481925,0.200810809753838,0.999989377482349,NS
ENSG00000138834,MAPK8IP3,340.339800641421,0.086869542908002,0.168329530396824,0.516068349404965,0.605806672739693,0.999989377482349,NS
ENSG00000138835,RGS3,116.457721037652,0.255224570951627,0.25072957330883,1.01792767236619,0.308712329707765,0.999989377482349,NS
ENSG00000138867,GUCD1,74.8794687067984,0.0884741360842382,0.203225909892082,0.435348701999762,0.663309339255917,0.999989377482349,NS
ENSG00000138942,RNF185,17.5686433881001,0.311556473017836,0.401653340663874,0.775685003647372,0.437934996512736,0.999989377482349,NS
ENSG00000138964,PARVG,168.183707597609,0.06290839296562,0.161086722422544,0.390525004293066,0.696148369444372,0.999989377482349,NS
ENSG00000139055,ERP27,8.58560389016714,-0.0381639721729266,0.571500970152296,-0.0667784906170089,0.946758047180097,0.999989377482349,NS
ENSG00000139083,ETV6,13.341773324171,-0.143844520880431,0.458492439782344,-0.313733681080363,0.753723317573566,0.999989377482349,NS
ENSG00000139112,GABARAPL1,189.836035164989,0.266632511422078,0.281216024401551,0.94814124475834,0.343057553647591,0.999989377482349,NS
ENSG00000139116,KIF21A,23.4558370379006,-0.253129342752598,0.423500264876117,-0.597707637388712,0.550035028526701,0.999989377482349,NS
ENSG00000139131,YARS2,10.6564399073442,0.0824609277744077,0.492334612010594,0.167489601102092,0.866984829075567,0.999989377482349,NS
ENSG00000139146,SINHCAF,31.6198248909302,-0.528846166109349,0.330773218513344,-1.59881797107469,0.109861054728775,0.999989377482349,NS
ENSG00000139154,AEBP2,45.3322509802837,-0.0856107685211962,0.251729572997401,-0.340090230566912,0.733788578647178,0.999989377482349,NS
ENSG00000139163,ETNK1,15.4791711469856,-0.299183290851178,0.424287417738748,-0.705142972293838,0.480721266396721,0.999989377482349,NS
ENSG00000139168,ZCRB1,18.3820699667033,0.146718506071192,0.382634319697607,0.383443142756099,0.701391219929404,0.999989377482349,NS
ENSG00000139178,C1RL,30.4310088005013,-0.158433181192715,0.306649965550135,-0.516658075954723,0.605394866845597,0.999989377482349,NS
ENSG00000139180,NDUFA9,30.4060060729389,0.00229982285375267,0.309780390450961,0.00742404272395911,0.994076525345305,0.999989377482349,NS
ENSG00000139182,CLSTN3,198.016673759925,-0.322146534743159,0.185789235872707,-1.73393540928215,0.0829295442530391,0.999989377482349,NS
ENSG00000139187,KLRG1,25.0642777024658,-0.256864343314074,0.544122780181764,-0.472070555892309,0.636876428187462,0.999989377482349,NS
ENSG00000139190,VAMP1,112.016403998367,0.111562514713107,0.21345239721875,0.522657586266299,0.601212558737788,0.999989377482349,NS
ENSG00000139192,TAPBPL,61.8023322920239,-0.00548407627992949,0.273325369063986,-0.0200642783313892,0.983992096167293,0.999989377482349,NS
ENSG00000139194,RBP5,10.1140310865582,0.0618016612833656,0.514560858194792,0.120105640176715,0.904399464522274,0.999989377482349,NS
ENSG00000139197,PEX5,24.8121953426063,0.020911676782521,0.331371703656891,0.0631064045352931,0.949681774384977,0.999989377482349,NS
ENSG00000139211,AMIGO2,15.0961102070752,-0.148056936666973,0.424730503614595,-0.348590307046375,0.727396905678754,0.999989377482349,NS
ENSG00000139218,SCAF11,127.616701287941,-0.109696068820548,0.16717431367928,-0.65617777280664,0.511709748513111,0.999989377482349,NS
ENSG00000139233,LLPH,21.3094768361462,0.415620593964449,0.385946169111613,1.07688747091633,0.281530541120712,0.999989377482349,NS
ENSG00000139266,MARCHF9,23.2331517883017,0.264007864255577,0.342275123336482,0.771332317937807,0.44050998114278,0.999989377482349,NS
ENSG00000139278,GLIPR1,80.6252464741303,-0.0760039047003862,0.261022670988275,-0.291177407742488,0.770915640338546,0.999989377482349,NS
ENSG00000139289,PHLDA1,15.9352089835333,0.000360639400079379,0.48933590018354,0.000736997632800107,0.999411961020674,0.999989377482349,NS
ENSG00000139291,TMEM19,16.1971945612217,0.0166646122761105,0.439121393677528,0.0379498984017806,0.969727628507476,0.999989377482349,NS
ENSG00000139318,DUSP6,44.5790930171179,-0.247010384050089,0.470063880235681,-0.525482587443738,0.599247754806987,0.999989377482349,NS
ENSG00000139323,POC1B,27.024321581242,-0.0970686905811369,0.332955657420065,-0.29153639056108,0.770641116321925,0.999989377482349,NS
ENSG00000139324,TMTC3,8.99545877196261,-0.16138456538899,0.540280990741869,-0.298704874231075,0.765165237662556,0.999989377482349,NS
ENSG00000139343,SNRPF,20.0278613398776,0.208055742085815,0.366330904993369,0.567944825975252,0.570072432841368,0.999989377482349,NS
ENSG00000139350,NEDD1,24.4256772125674,0.0128252109880265,0.338565144784388,0.0378810730685053,0.969782503720233,0.999989377482349,NS
ENSG00000139370,SLC15A4,139.644483005921,0.405258110652124,0.173892793519813,2.33050549392635,0.0197794499910304,0.999989377482349,NS
ENSG00000139372,TDG,34.0644268293959,-0.198710268896686,0.288234754179969,-0.68940426515192,0.490568900126206,0.999989377482349,NS
ENSG00000139405,RITA1,10.6655252973479,0.164043300421676,0.512952468649497,0.319802146295485,0.749118320487949,0.999989377482349,NS
ENSG00000139428,MMAB,10.5677717547964,0.114764025023018,0.502140434318389,0.228549658978966,0.81921895520304,0.999989377482349,NS
ENSG00000139433,GLTP,50.3518738559395,0.0538001506989473,0.246621123690719,0.218148996703205,0.827313022722414,0.999989377482349,NS
ENSG00000139436,GIT2,66.9184047752727,0.245181346946519,0.213185006306815,1.15008719981768,0.250107957864899,0.999989377482349,NS
ENSG00000139437,TCHP,47.2338394297196,0.105101728829448,0.267203618227409,0.393339467207359,0.694068771917133,0.999989377482349,NS
ENSG00000139496,NUP58,31.6619338689354,-0.300020195992665,0.309017688065268,-0.970883569387448,0.331606261015567,0.999989377482349,NS
ENSG00000139505,MTMR6,39.8331503538173,-0.0236230445410165,0.280874528254645,-0.0841053287665852,0.932972687915195,0.999989377482349,NS
ENSG00000139508,SLC46A3,20.9250733167097,0.132498305313597,0.373999941263628,0.354273599257601,0.723133851109495,0.999989377482349,NS
ENSG00000139514,SLC7A1,15.214961250115,0.422663168742653,0.603216124514405,0.70068280930471,0.483500986587953,0.999989377482349,NS
ENSG00000139517,LNX2,11.1008842839636,0.131539957005183,0.481664686805082,0.273094458881131,0.784780606066339,0.999989377482349,NS
ENSG00000139531,SUOX,8.91071837838781,-0.816360444526773,0.62625309046938,-1.30356313916935,0.19238257549443,0.999989377482349,NS
ENSG00000139537,CCDC65,14.1402001924402,0.200181721321256,0.44527042040359,0.449573365191904,0.653018096801241,0.999989377482349,NS
ENSG00000139546,TARBP2,19.8108516847917,0.0401593660445898,0.366818236252395,0.109480287716551,0.91282155590332,0.999989377482349,NS
ENSG00000139579,NABP2,17.9415677651854,-0.0166827149184121,0.39661894696943,-0.0420623246717911,0.966449014130817,0.999989377482349,NS
ENSG00000139597,N4BP2L1,57.0785118618329,0.0108936436672691,0.235085185077219,0.0463391330410327,0.963039949138845,0.999989377482349,NS
ENSG00000139613,SMARCC2,142.722213492986,0.0783758227889268,0.166104588136563,0.471846224527465,0.637036554114679,0.999989377482349,NS
ENSG00000139620,KANSL2,84.649715641393,-0.0151996165556461,0.213913826934857,-0.0710548578062455,0.943354095564523,0.999989377482349,NS
ENSG00000139624,CERS5,32.2673505952618,0.108588829578303,0.296694687609688,0.365995193419692,0.714368662217317,0.999989377482349,NS
ENSG00000139625,MAP3K12,28.1625972150008,0.199805522726096,0.322137843043503,0.620248527271332,0.535094177161963,0.999989377482349,NS
ENSG00000139626,ITGB7,354.618839468576,0.321018651240866,0.227336203702178,1.41208767461173,0.157924147437042,0.999989377482349,NS
ENSG00000139629,GALNT6,26.5761028326925,0.146891704458133,0.333063264128715,0.441032441216229,0.659189511316763,0.999989377482349,NS
ENSG00000139631,CSAD,34.0222350839612,-0.0542496931956012,0.336547715468791,-0.161194655919844,0.871940090036451,0.999989377482349,NS
ENSG00000139636,LMBR1L,110.75848545848,-0.072729980184136,0.220476651596686,-0.329876110043524,0.741493575450814,0.999989377482349,NS
ENSG00000139637,MYG1,12.6858413486418,-0.140037741600027,0.454813070400302,-0.307901752860298,0.758157091959746,0.999989377482349,NS
ENSG00000139641,ESYT1,187.946935900199,-0.122227001672152,0.166723992139406,-0.733109854818927,0.46349143000246,0.999989377482349,NS
ENSG00000139644,TMBIM6,354.107813307451,0.0710666009380857,0.184299652706072,0.385603553205959,0.69979030130332,0.999989377482349,NS
ENSG00000139645,ANKRD52,108.43360540227,0.0417943528755211,0.190720428723447,0.21913936097598,0.826541490221584,0.999989377482349,NS
ENSG00000139651,ZNF740,40.5264089583158,-0.0416195586906236,0.274423555551523,-0.151661757340687,0.879453721400956,0.999989377482349,NS
ENSG00000139668,WDFY2,14.265112571034,0.00128942871099028,0.448859123743128,0.00287268018579519,0.997707935984094,0.999989377482349,NS
ENSG00000139675,HNRNPA1L2,15.0665666459601,0.0243202861610978,0.417509437451925,0.0582508656798883,0.953548804520599,0.999989377482349,NS
ENSG00000139679,LPAR6,30.7364664350667,-0.36685726589497,0.493586314627867,-0.743248455280931,0.457331271963604,0.999989377482349,NS
ENSG00000139684,ESD,10.3645839909842,-0.0875833083971365,0.515563384237078,-0.16987883754922,0.865105424390049,0.999989377482349,NS
ENSG00000139687,RB1,33.9698620228732,-0.108387884471769,0.301498280919213,-0.359497520653564,0.71922293225,0.999989377482349,NS
ENSG00000139697,SBNO1,59.8885380632057,0.0335487384182952,0.222691444988323,0.150651222457398,0.88025085279073,0.999989377482349,NS
ENSG00000139718,SETD1B,128.877012031262,-0.0202292355951517,0.184242463395525,-0.109796814601444,0.912570517351655,0.999989377482349,NS
