gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000197728,RPS26,11.4761981828492,-0.239066435621122,0.464577794029,-0.514588597848909,0.606840534495434,0.999987595672692,NS
ENSG00000197746,PSAP,338.578798661895,-0.162198623753848,0.182563113436989,-0.888452331362276,0.374297486454002,0.999987595672692,NS
ENSG00000197747,S100A10,27.5444806821565,-0.0149527825800423,0.358685497467472,-0.0416877255579543,0.966747639041644,0.999987595672692,NS
ENSG00000197756,RPL37A,864.646082066739,-0.179830174395063,0.173873788643871,-1.03425695038711,0.301016056497187,0.999987595672692,NS
ENSG00000197771,MCMBP,31.7938326559497,0.0751986267882933,0.293040857892249,0.256614819275283,0.797476133884552,0.999987595672692,NS
ENSG00000197774,EME2,70.0497931672543,0.134602020656321,0.215916064826287,0.623399749178523,0.533021862765131,0.999987595672692,NS
ENSG00000197779,ZNF81,17.9132393354471,-0.0764875926675197,0.379747821668625,-0.201416804266133,0.840372676554152,0.999987595672692,NS
ENSG00000197780,TAF13,11.3670754552487,-0.132855105746677,0.464056874151801,-0.286290567270464,0.774655582146407,0.999987595672692,NS
ENSG00000197785,ATAD3A,14.7807611027012,0.0209894734513236,0.402474544136728,0.0521510583889079,0.958408329574949,0.999987595672692,NS
ENSG00000197808,ZNF461,12.8109355414661,0.00825644804062656,0.433450033831703,0.0190482117803509,0.984802644935575,0.999987595672692,NS
ENSG00000197813,ENSG00000197813,14.4710528481591,0.1648359987767,0.421422608241693,0.39114180291477,0.695692422776208,0.999987595672692,NS
ENSG00000197818,SLC9A8,61.738358192636,0.180006216172125,0.238954472729108,0.753307582470698,0.451265103409245,0.999987595672692,NS
ENSG00000197822,OCLN,6.75298716220434,0.38079964345276,0.713566247294604,0.533657028897476,0.593578844328346,0.999987595672692,NS
ENSG00000197837,H4C16,10.279250140052,0.20473161642292,0.496449577052556,0.412391561774353,0.680052447039235,0.999987595672692,NS
ENSG00000197841,ZNF181,10.5123167239457,0.0537431347412149,0.473036135787288,0.113613169640346,0.909544447090523,0.999987595672692,NS
ENSG00000197857,ZNF44,21.8203354739107,-0.402450982585014,0.366416083078782,-1.09834420804745,0.272054214726016,0.999987595672692,NS
ENSG00000197858,GPAA1,68.7313895793,0.0780093730490744,0.210291975650437,0.370957440519497,0.710669231139633,0.999987595672692,NS
ENSG00000197860,SGTB,10.1149722084099,-0.0879705236114192,0.487323954982263,-0.180517544257846,0.856746282310788,0.999987595672692,NS
ENSG00000197872,CYRIA,58.1369762824061,0.249208627373379,0.269535289662224,0.92458626729614,0.355181159051257,0.999987595672692,NS
ENSG00000197879,MYO1C,60.6528257974783,0.214256725219156,0.233730940944102,0.916681053666734,0.359309797077766,0.999987595672692,NS
ENSG00000197892,KIF13B,39.2082026494881,0.201606295565828,0.260641472145735,0.773500448359584,0.439226263504396,0.999987595672692,NS
ENSG00000197894,ADH5,26.9493105270368,-0.124254239848062,0.319666915732779,-0.388699091875778,0.697498754221991,0.999987595672692,NS
ENSG00000197903,H2BC12,25.2286998106937,0.064018935336586,0.325728949111563,0.196540514778314,0.844187124782576,0.999987595672692,NS
ENSG00000197912,SPG7,98.1727379901329,-0.108796592632921,0.189185260099818,-0.575079647196184,0.565237432039352,0.999987595672692,NS
ENSG00000197930,ERO1A,39.2816587504614,0.0628739129335823,0.272987266025633,0.230318116478293,0.817844584072604,0.999987595672692,NS
ENSG00000197937,ZNF347,11.4604514413965,-0.32025044129511,0.472006537707744,-0.67848729988016,0.497462773593631,0.999987595672692,NS
ENSG00000197943,PLCG2,271.312014230746,0.190735640685818,0.141121215060666,1.35157311821489,0.176511914652317,0.999987595672692,NS
ENSG00000197948,FCHSD1,141.417025191168,0.255063416045271,0.185751917040336,1.3731401544022,0.169708780020702,0.999987595672692,NS
ENSG00000197951,ZNF71,10.1025356435998,0.157572059666585,0.490743968527285,0.321088122874859,0.74814361073634,0.999987595672692,NS
ENSG00000197956,S100A6,52.084257989317,0.0528343009987669,0.323961534475246,0.163088192196485,0.870448996589429,0.999987595672692,NS
ENSG00000197958,RPL12,731.916268037933,0.0415081538450376,0.170358089596784,0.24365237919304,0.807500057794617,0.999987595672692,NS
ENSG00000197961,ZNF121,23.570380626647,0.39488917178373,0.334969920991571,1.17887949644788,0.238446163230605,0.999987595672692,NS
ENSG00000197965,MPZL1,15.3761414088016,0.0376319580135233,0.405745753083575,0.0927476325445898,0.926104054769016,0.999987595672692,NS
ENSG00000197969,VPS13A,66.8945447554752,0.0378497444935689,0.225300686487943,0.167996578632682,0.866585970682584,0.999987595672692,NS
ENSG00000197971,MBP,86.5715711321932,-0.00359336647762427,0.204052585519502,-0.0176100021887781,0.985949977322142,0.999987595672692,NS
ENSG00000197976,AKAP17A,287.302647767466,0.0961227638312483,0.139873287358817,0.687213160184508,0.491948412477422,0.999987595672692,NS
ENSG00000197982,C1orf122,13.3839183190511,-0.0685356035970845,0.449014278668725,-0.152635688558245,0.87868557935292,0.999987595672692,NS
ENSG00000197989,SNHG12,42.9385971138221,0.00225043346062941,0.270098241145584,0.00833190712788245,0.993352176856772,0.999987595672692,NS
ENSG00000198000,NOL8,74.4646771857919,0.0435239900512572,0.198582149044787,0.21917372865897,0.826514719454102,0.999987595672692,NS
ENSG00000198001,IRAK4,74.524853980452,-0.00791624849231026,0.199113342005461,-0.0397574989831327,0.968286460319099,0.999987595672692,NS
ENSG00000198015,MRPL42,34.0788717656333,-0.133061925595527,0.276727729158883,-0.480840593748848,0.63062979682954,0.999987595672692,NS
ENSG00000198026,ZNF335,94.2877311348019,0.171310437639058,0.202415934603527,0.846328812870414,0.39736933862459,0.999987595672692,NS
ENSG00000198039,ZNF273,18.6018686952937,-0.0725130063555166,0.369608663758005,-0.196188600175761,0.844462550416944,0.999987595672692,NS
ENSG00000198042,MAK16,30.0183708359292,0.134861713370991,0.334423873711972,0.403265807174827,0.686752692947652,0.999987595672692,NS
ENSG00000198046,ZNF667,8.18416558873254,0.186167904680041,0.571137583571551,0.325959821302354,0.744454754263433,0.999987595672692,NS
ENSG00000198055,GRK6,253.993664050183,0.0717336771496514,0.15453147852241,0.464201066575885,0.642503697128269,0.999987595672692,NS
ENSG00000198060,MARCHF5,18.7307605927918,-0.138825718343995,0.361865571953789,-0.383638923135035,0.701246086967722,0.999987595672692,NS
ENSG00000198064,NPIPB13,13.7591391061652,0.0574559343486151,0.452950128629208,0.12684825705315,0.899060500591461,0.999987595672692,NS
ENSG00000198081,ZBTB14,39.8467861387915,0.0763696877287679,0.270148650245587,0.282695055701155,0.777410606696524,0.999987595672692,NS
ENSG00000198087,CD2AP,54.280113178182,-0.239805436392629,0.235827122561481,-1.0168696195244,0.309215457502423,0.999987595672692,NS
ENSG00000198089,SFI1,76.0596043329813,0.304007106940436,0.241267215376677,1.26004317024925,0.207653789330001,0.999987595672692,NS
ENSG00000198093,ZNF649,9.99774625004463,0.117110785373685,0.49049918400651,0.238758369416841,0.811292953075312,0.999987595672692,NS
ENSG00000198105,ZNF248,14.4700667195778,0.0120761116182899,0.40838729163995,0.029570243407419,0.976409797252237,0.999987595672692,NS
ENSG00000198106,ENSG00000198106,78.3411622626445,-0.230344081720655,0.238733779103961,-0.964857518635211,0.334616181675506,0.999987595672692,NS
ENSG00000198113,TOR4A,9.03467996809789,-0.0308003352182657,0.52400615781835,-0.0587785749436609,0.953128473668274,0.999987595672692,NS
ENSG00000198131,ZNF544,20.5225160173385,0.125218985382418,0.348931258476239,0.35886433886503,0.719696578497251,0.999987595672692,NS
ENSG00000198133,TMEM229B,15.5640298145623,-0.0649482690191042,0.41676425514033,-0.155839346148424,0.87615965575293,0.999987595672692,NS
ENSG00000198146,ZNF770,51.4468061589396,-0.153942731668632,0.231467788458149,-0.66507194238159,0.506004479439934,0.999987595672692,NS
ENSG00000198160,MIER1,58.1432942911306,-0.177789643853443,0.221885233838015,-0.8012684791059,0.422976234774022,0.999987595672692,NS
ENSG00000198162,MAN1A2,59.7640864041675,-0.0940548203624419,0.249205042183126,-0.3774194114954,0.705861943436937,0.999987595672692,NS
ENSG00000198168,SVIP,38.5309420798486,-0.0565766511555124,0.27200319591873,-0.207999950016824,0.835229006380865,0.999987595672692,NS
ENSG00000198169,ZNF251,35.960267633593,0.0801019970771443,0.277848528259486,0.288293760556961,0.773121882860977,0.999987595672692,NS
ENSG00000198171,DDRGK1,23.8712900225821,-0.100664555227418,0.324330700777873,-0.310376276393153,0.75627483264789,0.999987595672692,NS
ENSG00000198176,TFDP1,45.9549750445987,-0.0651527343009635,0.268505913792893,-0.242649159493812,0.80827719526996,0.999987595672692,NS
ENSG00000198182,ZNF607,8.15733037541761,-0.194729364101876,0.570155219916785,-0.341537457344154,0.73269901129828,0.999987595672692,NS
ENSG00000198189,HSD17B11,54.1790803568018,-0.268798060873973,0.229742559264408,-1.16999680744662,0.242002253614388,0.999987595672692,NS
ENSG00000198198,SZT2,149.062610921442,0.0766425238978597,0.165910566299209,0.461950830543487,0.64411658120517,0.999987595672692,NS
ENSG00000198205,ZXDA,24.7808269436394,-0.128247930839355,0.323887605335815,-0.395964305909094,0.69213136043142,0.999987595672692,NS
ENSG00000198218,QRICH1,162.14705685163,0.0942110864927691,0.17729083782946,0.531392866355525,0.595146563860795,0.999987595672692,NS
ENSG00000198231,DDX42,132.375833248352,-0.0170616940843085,0.161936716974291,-0.105360256791035,0.916089950973896,0.999987595672692,NS
ENSG00000198242,RPL23A,395.254347174218,-0.232725064549624,0.176848936377235,-1.3159539962016,0.188189483801614,0.999987595672692,NS
ENSG00000198252,STYX,35.1340802410824,-0.09106638584292,0.285331577346037,-0.31915985847048,0.749605294668951,0.999987595672692,NS
ENSG00000198258,UBL5,37.9230153382582,0.0174554267595334,0.306425172252766,0.0569647285541367,0.954573292032653,0.999987595672692,NS
ENSG00000198265,HELZ,90.239291952293,-0.0122604274888521,0.223405720758936,-0.0548796487717591,0.956234345368216,0.999987595672692,NS
ENSG00000198276,UCKL1,74.6238984917348,0.270646257116487,0.203316476340743,1.33115752342129,0.183137184645663,0.999987595672692,NS
ENSG00000198286,CARD11,256.494005782179,0.0642175364337657,0.136643151311532,0.469965276835255,0.638379825755177,0.999987595672692,NS
ENSG00000198301,SDAD1,34.0271474571189,-0.0474157316973651,0.279321368938815,-0.16975332706375,0.865204133693359,0.999987595672692,NS
ENSG00000198315,ZKSCAN8,42.8873095284878,0.0676896714280577,0.258633951305855,0.261719975611436,0.793537338881764,0.999987595672692,NS
ENSG00000198324,PHETA1,20.5210775059115,-0.023949033752518,0.376500312500404,-0.0636095986042303,0.94928108864177,0.999987595672692,NS
ENSG00000198346,ZNF813,13.1485273931264,-0.102709786064527,0.445367975723376,-0.230617807438229,0.817611732153029,0.999987595672692,NS
ENSG00000198355,PIM3,208.966097991572,0.21224372233976,0.29174512219115,0.727497072601268,0.466921507983183,0.999987595672692,NS
ENSG00000198356,GET3,24.8687522381969,0.0758290540665833,0.321531850916534,0.235836834983629,0.813559284031137,0.999987595672692,NS
ENSG00000198363,ASPH,12.5770604902435,0.264309931551142,0.500379650999213,0.528218785522831,0.597347492384869,0.999987595672692,NS
ENSG00000198373,WWP2,77.8262790979619,-0.00539244046465017,0.19861699556276,-0.0271499447938545,0.978340139239315,0.999987595672692,NS
ENSG00000198380,GFPT1,21.5532525997215,-0.0136346279398383,0.340847689796249,-0.0400021134014104,0.968091441392514,0.999987595672692,NS
ENSG00000198382,UVRAG,94.5357671176819,-0.214427909817389,0.224006214800922,-0.957240896231182,0.338445679546924,0.999987595672692,NS
ENSG00000198399,ITSN2,267.8083361811,0.0502016807737808,0.158003449078995,0.317725220977183,0.750693378225875,0.999987595672692,NS
ENSG00000198408,OGA,412.230644252401,-0.0741589756688536,0.170234031617132,-0.435629556348886,0.663105522882471,0.999987595672692,NS
ENSG00000198420,TCAF1,14.284583824378,0.469583353106363,0.408288587356283,1.15012608152231,0.250091945522464,0.999987595672692,NS
ENSG00000198431,TXNRD1,25.4467966746044,0.0232278136994219,0.313780915511554,0.0740255782017647,0.940990032631091,0.999987595672692,NS
ENSG00000198453,ZNF568,14.4058606025948,-0.23425966698577,0.423481247604095,-0.553176010298277,0.580142892305126,0.999987595672692,NS
ENSG00000198455,ZXDB,61.7880279806419,-0.255319426129464,0.225030374152285,-1.13459983831641,0.256543020930913,0.999987595672692,NS
ENSG00000198464,ZNF480,19.1669466290492,0.608675185009768,0.364229948485465,1.67112887762456,0.0946962245523026,0.999987595672692,NS
ENSG00000198466,ZNF587,54.2133180247521,-0.0072166642098263,0.238126690473888,-0.0303059862607785,0.975823022421398,0.999987595672692,NS
ENSG00000198482,ZNF808,20.0743465645361,0.051597090472726,0.354583455057819,0.145514658782691,0.884304542896775,0.999987595672692,NS
ENSG00000198492,YTHDF2,62.272984817031,-0.0201283882315953,0.228741688527385,-0.0879961512970366,0.929879735097568,0.999987595672692,NS
ENSG00000198496,NBR2,8.02376422590175,0.0231714612603073,0.571166306846919,0.0405686767278406,0.967639755939533,0.999987595672692,NS
ENSG00000198498,TMA16,12.2170687030179,-0.0166035142808048,0.440193045769234,-0.0377187110073271,0.969911957385163,0.999987595672692,NS
ENSG00000198502,HLA-DRB5,116.064617585587,-0.234958108332744,0.384145769773441,-0.61163789066665,0.540777363016019,0.999987595672692,NS
ENSG00000198517,MAFK,43.5998442649264,0.19853002330364,0.257177494971319,0.771957217041018,0.44013976721601,0.999987595672692,NS
ENSG00000198520,ARMH1,19.3041291077305,0.41522188264938,0.360535119387205,1.15168220880985,0.249451685736124,0.999987595672692,NS
ENSG00000198521,ZNF43,18.4126990116411,0.0582744674696358,0.366326554152592,0.159077923260135,0.873607481406681,0.999987595672692,NS
ENSG00000198522,GPN1,20.6890390858363,0.150703863584697,0.344056888106944,0.43802019024788,0.661371647462739,0.999987595672692,NS
ENSG00000198538,ZNF28,9.40469426384581,0.519829646501313,0.516989487182347,1.00549365004392,0.314659205586093,0.999987595672692,NS
ENSG00000198546,ZNF511,16.8055293158546,0.0349307953232771,0.380780586725656,0.0917347063925923,0.926908821925994,0.999987595672692,NS
ENSG00000198551,ZNF627,10.4249522158792,-0.452601929456973,0.51735355103282,-0.874840674338505,0.381660602432867,0.999987595672692,NS
ENSG00000198556,ZNF789,16.3024320667609,0.123510775000808,0.396436448331794,0.311552521269276,0.755380621883813,0.999987595672692,NS
ENSG00000198561,CTNND1,33.4285581492918,0.156433542820598,0.310095599407059,0.504468760987638,0.613932009037232,0.999987595672692,NS
ENSG00000198563,DDX39B,418.250568797237,-0.0747315576590786,0.147948666969911,-0.50511815476024,0.613475850833724,0.999987595672692,NS
ENSG00000198585,NUDT16,25.2781193899836,0.00061538556174807,0.314636946527608,0.00195585918481469,0.998439451148282,0.999987595672692,NS
ENSG00000198586,TLK1,131.304759762405,-0.112758737972852,0.160819412686593,-0.701151285713234,0.483208607258102,0.999987595672692,NS
ENSG00000198589,LRBA,70.9937936580573,0.0556330554429346,0.265665902373458,0.209409845019286,0.834128307927078,0.999987595672692,NS
ENSG00000198598,MMP17,94.5979286656742,0.242058815401121,0.315666988922637,0.766817006197767,0.443190323716301,0.999987595672692,NS
ENSG00000198604,BAZ1A,92.5085960632145,0.048889457665999,0.193519604565401,0.252633100278357,0.800551749200464,0.999987595672692,NS
ENSG00000198612,COPS8,28.9521318412963,0.190534288152312,0.314671358855466,0.605502479937577,0.544845177400673,0.999987595672692,NS
ENSG00000198624,CCDC69,257.476776718272,-0.0262178336043837,0.144632293748871,-0.18127233500083,0.856153819749079,0.999987595672692,NS
ENSG00000198625,MDM4,251.517139877039,-0.0722979832959241,0.225411549130387,-0.320737706540955,0.74840917000937,0.999987595672692,NS
ENSG00000198642,KLHL9,25.1303422195717,-0.0201450375728315,0.351604427421436,-0.0572946072396453,0.954310516097737,0.999987595672692,NS
ENSG00000198646,NCOA6,80.9679592737107,0.0271806666280579,0.201492314185831,0.134896791164897,0.892693476641452,0.999987595672692,NS
ENSG00000198648,STK39,8.92565691503405,-0.272916592462633,0.53162543407415,-0.51336255748924,0.607697731860576,0.999987595672692,NS
ENSG00000198663,C6orf89,32.4856987775752,-0.128472268976446,0.281729113924915,-0.456013463382012,0.648380296770766,0.999987595672692,NS
ENSG00000198668,CALM1,378.263969036091,0.0185786020245446,0.120972041998518,0.153577650815982,0.877942759918568,0.999987595672692,NS
ENSG00000198677,SKIC3,71.480917627092,-0.08830895498817,0.212316894430907,-0.415929948602879,0.677461263918654,0.999987595672692,NS
ENSG00000198689,SLC9A6,11.5248039141238,-0.0115354070425268,0.458024340883701,-0.0251851397684906,0.979907289944591,0.999987595672692,NS
ENSG00000198690,FAN1,22.7247260028872,0.268755495597476,0.351676832047001,0.764211546245838,0.444741186950768,0.999987595672692,NS
ENSG00000198695,MT-ND6,1403.03509752812,-0.0223703118895698,0.203990104267429,-0.109663711236907,0.912676081022361,0.999987595672692,NS
ENSG00000198700,IPO9,73.370548369686,0.185090993030721,0.212286161320719,0.871893824256813,0.383266303103783,0.999987595672692,NS
ENSG00000198707,CEP290,30.7980194657856,-0.0105960573197706,0.291308957935773,-0.0363739494825518,0.970984185731009,0.999987595672692,NS
ENSG00000198712,MT-CO2,5758.71038231353,0.341391121810821,0.186376735642249,1.8317260501124,0.0669922455346096,0.999987595672692,NS
ENSG00000198718,TOGARAM1,23.8135323768626,0.025206809982383,0.330359265951885,0.0763012047195135,0.939179467412485,0.999987595672692,NS
ENSG00000198719,DLL1,11.0673876650526,0.010247713565734,0.531102346795101,0.0192951765842744,0.984605631741771,0.999987595672692,NS
